Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1971;5079400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1972;3742800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1973;3938400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1974;5188100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1975;3315000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1976;3405000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1977;3678500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1978;5637600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1979;3956000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1980;3566000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1981;3854900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1982;6361300;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1983;4438500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1984;4227800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1985;4235200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1986;2520400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1987;2357300;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1988;2300000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1989;2293800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1990;2701500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1991;3933700;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1992;2695600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1993;3205600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1994;2272200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1995;2771400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1996;4024200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1997;2480400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1998;2393900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
1999;2460000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2000;2686200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2001;2536500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2002;5548800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2003;3600100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2004;3689700;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2005;3650400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2006;5468500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2007;3281000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2008;3334600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2009;3827000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2010;6426100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2011;5674600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2012;4271900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2013;7530100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2014;4426200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2015;5691400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2016;9015900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2017;4530600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2018;3080800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2019;4300000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2020;3032600;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2021;3369400;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2022;3208800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2023;3080200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2024;4315900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2025;3946000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2026;4320100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2027;4426500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2028;6492000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2029;3237500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2030;2443200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2031;2674000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2032;7630900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2033;4872000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2034;4226000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2035;5403700;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2036;3571300;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2037;2626200;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2038;7625800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2039;6550900;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2040;3712500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2041;6429500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2042;6032000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2043;3598700;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2044;4722000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2045;4585800;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2046;2763500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2047;2412100;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2048;2142500;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2049;3683000;1609871360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2050;9397800;1609871360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2051;2445700;1609871360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2052;2604300;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2053;4745000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2054;4867800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2055;3812400;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2056;3528600;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2057;5773200;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2058;2900900;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2059;2569200;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2060;2946100;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2061;4144800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2062;6702800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2063;4396800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2064;4192700;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2065;6757800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2066;6093400;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2067;5290600;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2068;7211000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2069;3936100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2070;3478300;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2071;4402400;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2072;2932200;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2073;2821000;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2074;2656700;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2075;3127200;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2076;4458600;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2077;2862400;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2078;4240100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2079;5769600;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2080;5406800;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2081;3173100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2082;3386400;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2083;4085200;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2084;7651600;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2085;4972200;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2086;4526200;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2087;5600000;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2088;3686100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2089;3384300;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2090;5240300;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2091;2579700;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2092;2120600;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2093;1955100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2094;3053900;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2095;3337100;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2096;4565400;1609347072;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2097;6075500;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2098;2352700;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2099;2333600;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2100;3995100;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2101;2751900;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2102;3544300;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2103;2209500;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2104;2124700;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2105;2143000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2106;6048700;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2107;3700000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2108;4216200;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2109;2683800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2110;3057000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2111;2149000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2112;4953400;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2113;5511400;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2114;6949700;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2115;4138900;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2116;4468500;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2117;6995900;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2118;4468900;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2119;3601800;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2120;3348000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2121;6690500;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2122;4723000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2123;3980000;1609347072;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2124;7442400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2125;4514000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2126;3323700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2127;4054900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2128;4611900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2129;4031400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2130;4043300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2131;6519900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2132;3914600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2133;3459300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2134;3289900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2135;5490200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2136;3500100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2137;3849100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2138;4004800;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2139;5691300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2140;3008600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2141;4043900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2142;4207700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2143;4705500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2144;7263500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2145;3912300;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2146;5653700;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2147;2914800;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2148;2336000;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2149;2112100;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2150;4280200;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2151;4541500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2152;3597900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2153;3017000;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2154;2314900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2155;2878500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2156;3905500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2157;2243400;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2158;2127600;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2159;2127300;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2160;1993900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2161;1887600;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2162;3852200;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2163;2334900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2164;2243400;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2165;2169600;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2166;2112900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2167;2096400;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2168;2033600;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2169;5462700;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2170;3064200;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2171;3058400;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2172;3523800;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2173;2696300;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2174;3446000;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2175;2215500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2176;2877200;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2177;2127700;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2178;1942800;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2179;1983100;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2180;5403300;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2181;3564500;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2182;2351400;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2183;2388000;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2184;2515900;1609359360;1488609280;2729190196;0;0;0;0;0;0;0;0;0;0;9;0;0;
2185;4132000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2186;2668600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2187;3289200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2188;2864100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2189;3617500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2190;5941300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2191;2906500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2192;2608100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2193;2439600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2194;2180600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2195;2179700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2196;3248200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2197;1985000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2198;1762100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2199;1796200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2200;1881900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2201;3021200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2202;3141100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2203;4684100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2204;3277400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2205;3698100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2206;3585200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2207;4843700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2208;3094900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2209;3581900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2210;3590600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2211;5429500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2212;3739200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2213;3943900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2214;3458500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2215;5410000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2216;3339000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2217;3386700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2218;3195500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2219;4087400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2220;5207600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2221;3934500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2222;3141700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2223;3502300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2224;4929300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2225;3694500;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2226;3233900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2227;3546000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2228;5453600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2229;3243600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2230;3039400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2231;3032900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2232;4949400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2233;3280800;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2234;3153900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2235;3013200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2236;3110000;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2237;5469600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2238;3584700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2239;3261800;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2240;2886300;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2241;3677900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2242;5326900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2243;3175600;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2244;3044400;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2245;4228700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2246;5553100;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2247;3559900;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2248;3195200;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2249;2886700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2250;3700800;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
2251;2873700;1609359360;1488609280;2729189980;0;0;0;0;0;0;0;0;0;0;9;0;0;
