Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
4022,11951900,1626243072,1488609280,3180470876,2824,0,0,0,0,0,0,0,0,0,89,0,1
4023,276818800,1626349568,1488609280,3180455756,2828,0,0,0,0,0,0,0,0,0,89,0,1
4024,13737100,1626554368,1488609280,3180470876,2841,0,0,0,0,0,0,0,0,0,89,0,1
4025,5011200,1626554368,1488609280,3180470876,2841,0,0,0,0,0,0,0,0,0,89,0,1
4026,269337800,1626861568,1488609280,3180455756,2845,0,0,0,0,0,0,0,0,0,89,0,1
4027,6665100,1626865664,1488609280,3180470876,2858,0,0,0,0,0,0,0,0,0,89,0,1
4028,2557300,1626865664,1488609280,3180470876,2858,0,0,0,0,0,0,0,0,0,89,0,1
4029,2354400,1626865664,1488609280,3180470876,2858,0,0,0,0,0,0,0,0,0,89,0,1
4030,248725300,1626968064,1488609280,3180455756,2862,0,0,0,0,0,0,0,0,0,89,0,1
4031,11981700,1626968064,1488609280,3180470876,2875,0,0,0,0,0,0,0,0,0,89,0,1
4032,7819800,1626968064,1488609280,3180470876,2878,0,0,0,0,0,0,0,0,0,89,0,1
4033,267101900,1627897856,1488609280,3180455756,2881,7019,0,0,0,0,0,0,0,0,89,0,1
4034,11748600,1628065792,1488609280,3180470876,2891,0,0,0,0,0,0,0,0,0,89,0,1
4035,5917500,1628065792,1488609280,3180470876,2891,0,0,0,0,0,0,0,0,0,89,0,1
4036,271651900,1628336128,1488609280,3180455756,2895,0,0,0,0,0,0,0,0,0,89,0,1
4037,11535900,1628336128,1488609280,3180470876,2908,0,0,0,0,0,0,0,0,0,89,0,1
4038,262220200,1628442624,1488609280,3180455756,2912,0,0,0,0,0,0,0,0,0,89,0,1
4039,13543000,1628442624,1488609280,3180470876,2925,0,0,0,0,0,0,0,0,0,89,0,1
4040,5074800,1628442624,1488609280,3180470876,2925,0,0,0,0,0,0,0,0,0,89,0,1
4041,275749600,1628749824,1488609280,3180455756,2929,0,0,0,0,0,0,0,0,0,89,0,1
4042,10975800,1628758016,1488609280,3180470876,2942,0,0,0,0,0,0,0,0,0,89,0,1
4043,264453500,1629270016,1488609280,3180455756,2946,0,0,0,0,0,0,0,0,0,89,0,1
4044,15120600,1629372416,1488609280,3180470876,2959,0,0,0,0,0,0,0,0,0,89,0,1
4045,284250400,1629372416,1488609280,3180455756,2963,0,0,0,0,0,0,0,0,0,89,0,1
4046,16423000,1629372416,1488609280,3180470876,2976,0,0,0,0,0,0,0,0,0,89,0,1
4047,281263200,1629884416,1488609280,3180455756,2980,0,0,0,0,0,0,0,0,0,89,0,1
4048,8104500,1629892608,1488609280,3180470876,2993,0,0,0,0,0,0,0,0,0,89,0,1
4049,2966200,1629892608,1488609280,3180470876,2993,0,0,0,0,0,0,0,0,0,89,0,1
4050,3420000,1629892608,1488609280,3180470876,2993,0,0,0,0,0,0,0,0,0,89,0,1
4051,5592200,1629892608,1488609280,3180470876,2993,0,0,0,0,0,0,0,0,0,89,0,1
4052,269182700,1629995008,1488609280,3180452636,2997,0,0,0,0,0,0,0,0,0,89,0,1
4053,10785600,1630097408,1488609280,3180470876,3010,0,0,0,0,0,0,0,0,0,89,0,1
4054,262345400,1630326784,1488609280,3180455756,3014,0,0,0,0,0,0,0,0,0,89,0,1
4055,11849000,1630715904,1488609280,3180470876,3027,0,0,0,0,0,0,0,0,0,89,0,1
4056,270294300,1631125504,1488609280,3180455756,3031,0,0,0,0,0,0,0,0,0,89,0,1
4057,16077200,1631125504,1488609280,3180471092,3043,0,0,0,0,0,0,0,0,0,89,0,1
4058,236962200,1631285248,1488609280,3180455756,3047,0,0,0,0,0,0,0,0,0,89,0,1
4059,10890400,1631285248,1488609280,3180470876,3060,0,0,0,0,0,0,0,0,0,89,0,1
4060,4703500,1631285248,1488609280,3180470876,3063,0,0,0,0,0,0,0,0,0,89,0,1
4061,2516200,1631285248,1488609280,3180470876,3063,0,0,0,0,0,0,0,0,0,89,0,1
4062,4362100,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4063,2586400,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4064,2611300,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4065,2443700,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4066,2336400,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4067,2254800,1631289344,1488609280,3180470876,3066,6511,0,0,0,0,0,0,0,0,89,0,1
4068,4639400,1631289344,1488609280,3180470876,3067,9872,0,0,0,0,0,0,0,0,89,0,1
4069,7173700,1631289344,1488609280,3180470876,3067,9872,0,0,0,0,0,0,0,0,89,0,1
4070,4730300,1631289344,1488609280,3180470876,3067,9872,0,0,0,0,0,0,0,0,89,0,1
4071,5643200,1631289344,1488609280,3180470876,3068,9872,0,0,0,0,0,0,0,0,89,0,1
4072,3713600,1631289344,1488609280,3180470876,3068,9872,0,0,0,0,0,0,0,0,89,0,1
4073,3059400,1631289344,1488609280,3180470876,3068,9872,0,0,0,0,0,0,0,0,89,0,1
4074,3276000,1631289344,1488609280,3180470876,3068,9872,0,0,0,0,0,0,0,0,89,0,1
4075,4874800,1631289344,1488609280,3180470876,3069,10034,0,0,0,0,0,0,0,0,89,0,1
4076,2920600,1631289344,1488609280,3180470876,3069,10034,0,0,0,0,0,0,0,0,89,0,1
4077,3211100,1631289344,1488609280,3180470876,3069,10034,0,0,0,0,0,0,0,0,89,0,1
4078,3233900,1631289344,1488609280,3180470876,3069,10034,0,0,0,0,0,0,0,0,89,0,1
4079,3011900,1631289344,1488609280,3180470876,3069,10034,0,0,0,0,0,0,0,0,89,0,1
4080,8148800,1631391744,1488609280,3180470876,3070,10048,0,0,0,0,0,0,0,0,89,0,1
4081,6571400,1631391744,1488609280,3180470876,3070,10048,0,0,0,0,0,0,0,0,89,0,1
4082,8028900,1631399936,1488609280,3180470876,3070,10048,0,0,0,0,0,0,0,0,89,0,1
4083,11261300,1630658560,1488609280,3180470876,3071,10048,0,0,0,0,0,0,0,0,89,0,1
4084,17126900,1628127232,1488609280,3180470876,3072,10045,0,0,0,0,0,0,0,0,89,0,1
4085,45582300,1628332032,1488609280,3180470876,3073,5879,0,0,0,0,0,0,0,0,89,0,1
4086,281069200,1628340224,1488609280,3180455756,3075,10158,0,0,0,0,0,0,0,0,89,0,1
4087,12200300,1628340224,1488609280,3180470876,3085,0,0,0,0,0,0,0,0,0,89,0,1
4088,275153700,1628889088,1488609280,3180455756,3089,0,0,0,0,0,0,0,0,0,89,0,1
4089,11370800,1629675520,1488609280,3180470876,3102,0,0,0,0,0,0,0,0,0,89,0,1
4090,3618400,1629675520,1488609280,3180470876,3102,0,0,0,0,0,0,0,0,0,89,0,1
4091,3168500,1629675520,1488609280,3180470876,3102,0,0,0,0,0,0,0,0,0,89,0,1
4092,288348200,1629675520,1488609280,3180455756,3106,0,0,0,0,0,0,0,0,0,89,0,1
4093,13548700,1629675520,1488609280,3180470876,3119,0,0,0,0,0,0,0,0,0,89,0,1
4094,268736500,1630089216,1488609280,3180455756,3123,0,0,0,0,0,0,0,0,0,89,0,1
4095,9737400,1630396416,1488609280,3180470876,3136,0,0,0,0,0,0,0,0,0,89,0,1
4096,2694000,1630396416,1488609280,3180470876,3136,0,0,0,0,0,0,0,0,0,89,0,1
4097,250989700,1630396416,1488609280,3180455756,3140,0,0,0,0,0,0,0,0,0,89,0,1
4098,11645000,1630408704,1488609280,3180470876,3153,0,0,0,0,0,0,0,0,0,89,0,1
4099,4859000,1630408704,1488609280,3180470876,3153,0,0,0,0,0,0,0,0,0,89,0,1
4100,263646900,1630408704,1488609280,3180455756,3157,0,0,0,0,0,0,0,0,0,89,0,1
4101,13418500,1630511104,1488609280,3180470876,3169,0,0,0,0,0,0,0,0,0,89,0,1
4102,5888100,1630511104,1488609280,3180470876,3169,0,0,0,0,0,0,0,0,0,89,0,1
4103,269372000,1630511104,1488609280,3180455756,3173,0,0,0,0,0,0,0,0,0,89,0,1
4104,10959400,1630515200,1488609280,3180470876,3186,0,0,0,0,0,0,0,0,0,89,0,1
4105,262406400,1630515200,1488609280,3180455756,3190,0,0,0,0,0,0,0,0,0,89,0,1
4106,9223700,1630515200,1488609280,3180470876,3203,0,0,0,0,0,0,0,0,0,89,0,1
4107,272877700,1630515200,1488609280,3180455756,3207,0,0,0,0,0,0,0,0,0,89,0,1
4108,13835400,1630515200,1488609280,3180470876,3219,0,0,0,0,0,0,0,0,0,89,0,1
4109,231375300,1630920704,1488609280,3180455756,3223,0,0,0,0,0,0,0,0,0,89,0,1
4110,16341900,1630924800,1488609280,3180465260,3236,0,0,0,0,0,0,0,0,0,89,0,1
4111,8714200,1630924800,1488609280,3180470876,3239,0,0,0,0,0,0,0,0,0,89,0,1
4112,4950100,1630924800,1488609280,3180470876,3239,0,0,0,0,0,0,0,0,0,89,0,1
4113,8044100,1630924800,1488609280,3180470876,3242,7891,0,0,0,0,0,0,0,0,89,0,1
4114,4228300,1630924800,1488609280,3180470876,3242,7891,0,0,0,0,0,0,0,0,89,0,1
4115,7655100,1630924800,1488609280,3180470876,3243,678,0,0,0,0,0,0,0,0,89,0,1
4116,6002800,1630924800,1488609280,3180470876,3243,678,0,0,0,0,0,0,0,0,89,0,1
4117,3976100,1630924800,1488609280,3180470876,3243,678,0,0,0,0,0,0,0,0,89,0,1
4118,6674900,1630924800,1488609280,3180470876,3244,692,0,0,0,0,0,0,0,0,89,0,1
4119,4589200,1630924800,1488609280,3180470876,3244,692,0,0,0,0,0,0,0,0,89,0,1
4120,3018800,1630924800,1488609280,3180470876,3244,692,0,0,0,0,0,0,0,0,89,0,1
4121,2319400,1630924800,1488609280,3180470876,3244,692,0,0,0,0,0,0,0,0,89,0,1
4122,3835000,1630924800,1488609280,3180470876,3245,115,0,0,0,0,0,0,0,0,89,0,1
4123,2222600,1630924800,1488609280,3180470876,3245,115,0,0,0,0,0,0,0,0,89,0,1
4124,2124400,1630924800,1488609280,3180470876,3245,115,0,0,0,0,0,0,0,0,89,0,1
4125,6130300,1630924800,1488609280,3180470876,3245,115,0,0,0,0,0,0,0,0,89,0,1
4126,8564300,1630924800,1488609280,3180470876,3246,76,0,0,0,0,0,0,0,0,89,0,1
4127,33608900,1630924800,1488609280,3180470876,3246,76,0,0,0,0,0,0,0,0,89,0,1
4128,5542100,1630928896,1488609280,3180470876,3248,48,0,0,0,0,0,0,0,0,89,0,1
4129,2794400,1630928896,1488609280,3180470876,3248,48,0,0,0,0,0,0,0,0,89,0,1
4130,4201900,1630928896,1488609280,3180470876,3248,48,0,0,0,0,0,0,0,0,89,0,1
4131,271388600,1630928896,1488609280,3180455756,3249,0,0,0,0,0,0,0,0,0,89,0,1
4132,12491600,1630928896,1488609280,3180470876,3259,0,0,0,0,0,0,0,0,0,89,0,1
4133,270167300,1630932992,1488609280,3180455756,3263,0,0,0,0,0,0,0,0,0,89,0,1
4134,9566200,1630932992,1488609280,3180470876,3276,0,0,0,0,0,0,0,0,0,89,0,1
4135,271838600,1630932992,1488609280,3180455756,3280,0,0,0,0,0,0,0,0,0,89,0,1
4136,13271000,1630937088,1488609280,3180470876,3293,0,0,0,0,0,0,0,0,0,89,0,1
4137,264744600,1630937088,1488609280,3180455756,3297,0,0,0,0,0,0,0,0,0,89,0,1
4138,11633900,1630937088,1488609280,3180470876,3310,0,0,0,0,0,0,0,0,0,89,0,1
4139,4812000,1630937088,1488609280,3180470876,3310,0,0,0,0,0,0,0,0,0,89,0,1
4140,272058500,1630937088,1488609280,3180455756,3314,0,0,0,0,0,0,0,0,0,89,0,1
4141,11592800,1630941184,1488609280,3180470876,3327,0,0,0,0,0,0,0,0,0,89,0,1
4142,266482700,1630941184,1488609280,3180455756,3331,0,0,0,0,0,0,0,0,0,89,0,1
4143,11103600,1630945280,1488609280,3180470876,3344,0,0,0,0,0,0,0,0,0,89,0,1
4144,5257000,1630945280,1488609280,3180470876,3344,0,0,0,0,0,0,0,0,0,89,0,1
4145,278468900,1630945280,1488609280,3180455756,3348,0,0,0,0,0,0,0,0,0,89,0,1
4146,12855700,1630945280,1488609280,3180470876,3361,0,0,0,0,0,0,0,0,0,89,0,1
4147,226536000,1630994432,1488609280,3180455756,3365,0,0,0,0,0,0,0,0,0,89,0,1
4148,10629200,1631006720,1488609280,3180470876,3378,0,0,0,0,0,0,0,0,0,89,0,1
4149,2787900,1631006720,1488609280,3180470876,3378,0,0,0,0,0,0,0,0,0,89,0,1
4150,4454200,1631006720,1488609280,3180470876,3381,0,0,0,0,0,0,0,0,0,89,0,1
4151,5961500,1631006720,1488609280,3180470876,3381,0,0,0,0,0,0,0,0,0,89,0,1
4152,5581000,1631006720,1488609280,3180470876,3381,0,0,0,0,0,0,0,0,0,89,0,1
4153,4856900,1631006720,1488609280,3180470876,3381,0,0,0,0,0,0,0,0,0,89,0,1
4154,7712800,1631006720,1488609280,3180470876,3384,7627,0,0,0,0,0,0,0,0,89,0,1
4155,3046100,1631006720,1488609280,3180470876,3384,7627,0,0,0,0,0,0,0,0,89,0,1
4156,2566100,1631006720,1488609280,3180470876,3384,7627,0,0,0,0,0,0,0,0,89,0,1
4157,4547600,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4158,2517800,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4159,2328000,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4160,2892500,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4161,2539000,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4162,2396100,1631006720,1488609280,3180470876,3385,5366,0,0,0,0,0,0,0,0,89,0,1
4163,4136900,1631006720,1488609280,3180470876,3386,130,0,0,0,0,0,0,0,0,89,0,1
4164,2664900,1631006720,1488609280,3180470876,3386,130,0,0,0,0,0,0,0,0,89,0,1
4165,2490000,1631006720,1488609280,3180470876,3386,130,0,0,0,0,0,0,0,0,89,0,1
4166,4765400,1631006720,1488609280,3180470876,3386,130,0,0,0,0,0,0,0,0,89,0,1
4167,4228800,1631006720,1488609280,3180470876,3386,130,0,0,0,0,0,0,0,0,89,0,1
4168,4162200,1631006720,1488609280,3180470876,3387,68,0,0,0,0,0,0,0,0,89,0,1
4169,2601000,1631006720,1488609280,3180470876,3387,68,0,0,0,0,0,0,0,0,89,0,1
4170,2727900,1631006720,1488609280,3180470876,3387,68,0,0,0,0,0,0,0,0,89,0,1
4171,2680200,1631006720,1488609280,3180470876,3387,68,0,0,0,0,0,0,0,0,89,0,1
4172,2418700,1631006720,1488609280,3180470876,3387,68,0,0,0,0,0,0,0,0,89,0,1
4173,3819600,1631006720,1488609280,3180470876,3388,62,0,0,0,0,0,0,0,0,89,0,1
4174,2768200,1631006720,1488609280,3180470876,3388,62,0,0,0,0,0,0,0,0,89,0,1
4175,2402000,1631006720,1488609280,3180470876,3388,62,0,0,0,0,0,0,0,0,89,0,1
4176,2446700,1631006720,1488609280,3180470876,3388,62,0,0,0,0,0,0,0,0,89,0,1
4177,3184800,1631006720,1488609280,3180470876,3388,62,0,0,0,0,0,0,0,0,89,0,1
4178,4441800,1631006720,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4179,2595000,1631006720,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4180,2348100,1631006720,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4181,3034200,1631010816,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4182,3188100,1631010816,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4183,2994500,1631010816,1488609280,3180470876,3389,49,0,0,0,0,0,0,0,0,89,0,1
4184,4594600,1631010816,1488609280,3180470876,3390,52,0,0,0,0,0,0,0,0,89,0,1
4185,2941600,1631010816,1488609280,3180470876,3390,52,0,0,0,0,0,0,0,0,89,0,1
4186,3438600,1631010816,1488609280,3180470876,3390,52,0,0,0,0,0,0,0,0,89,0,1
4187,6702000,1631010816,1488609280,3180470876,3390,52,0,0,0,0,0,0,0,0,89,0,1
4188,4808200,1631010816,1488609280,3180470876,3391,64,0,0,0,0,0,0,0,0,89,0,1
4189,2666100,1631010816,1488609280,3180470876,3391,64,0,0,0,0,0,0,0,0,89,0,1
4190,4572500,1631010816,1488609280,3180470876,3391,64,0,0,0,0,0,0,0,0,89,0,1
4191,4294900,1631010816,1488609280,3180470876,3391,64,0,0,0,0,0,0,0,0,89,0,1
4192,7290800,1631010816,1488609280,3180470876,3392,49,0,0,0,0,0,0,0,0,89,0,1
4193,5089200,1631010816,1488609280,3180470876,3392,49,0,0,0,0,0,0,0,0,89,0,1
4194,8093300,1631010816,1488609280,3180470876,3393,68,0,0,0,0,0,0,0,0,89,0,1
4195,5798100,1631010816,1488609280,3180470876,3393,68,0,0,0,0,0,0,0,0,89,0,1
4196,5100400,1631010816,1488609280,3180470876,3393,68,0,0,0,0,0,0,0,0,89,0,1
4197,7904700,1631010816,1488609280,3180470876,3394,107,0,0,0,0,0,0,0,0,89,0,1
4198,8347800,1631010816,1488609280,3180471092,3394,107,0,0,0,0,0,0,0,0,89,0,1
4199,4580900,1631010816,1488609280,3180471092,3395,76,0,0,0,0,0,0,0,0,89,0,1
4200,4422100,1631010816,1488609280,3180471092,3395,76,0,0,0,0,0,0,0,0,89,0,1
4201,3161400,1631010816,1488609280,3180471092,3395,76,0,0,0,0,0,0,0,0,89,0,1
4202,6617100,1631010816,1488609280,3180471092,3395,76,0,0,0,0,0,0,0,0,89,0,1
4203,13318100,1631010816,1488609280,3180471092,3396,62,0,0,0,0,0,0,0,0,89,0,1
4204,60882400,1631010816,1488609280,3180470876,3397,49,0,0,0,0,0,0,0,0,89,0,1
4205,255537200,1631010816,1488609280,3180455756,3400,0,0,0,0,0,0,0,0,0,89,0,1
4206,13558100,1631014912,1488609280,3180470876,3410,0,0,0,0,0,0,0,0,0,89,0,1
4207,4786700,1631014912,1488609280,3180470876,3410,0,0,0,0,0,0,0,0,0,89,0,1
4208,277992600,1631019008,1488609280,3180455756,3414,0,0,0,0,0,0,0,0,0,89,0,1
4209,10259300,1631019008,1488609280,3180470876,3427,0,0,0,0,0,0,0,0,0,89,0,1
4210,268845800,1631019008,1488609280,3180455756,3431,0,0,0,0,0,0,0,0,0,89,0,1
4211,12962000,1631019008,1488609280,3180470876,3444,0,0,0,0,0,0,0,0,0,89,0,1
4212,266008100,1631019008,1488609280,3180455756,3448,0,0,0,0,0,0,0,0,0,89,0,1
4213,14150500,1631019008,1488609280,3180470876,3461,0,0,0,0,0,0,0,0,0,89,0,1
4214,282017800,1631019008,1488609280,3180455756,3465,0,0,0,0,0,0,0,0,0,89,0,1
4215,12676900,1631019008,1488609280,3180470876,3478,0,0,0,0,0,0,0,0,0,89,0,1
4216,4857400,1631023104,1488609280,3180470876,3478,0,0,0,0,0,0,0,0,0,89,0,1
4217,257190100,1631068160,1488609280,3180455756,3482,0,0,0,0,0,0,0,0,0,89,0,1
4218,11300100,1631076352,1488609280,3180470876,3495,0,0,0,0,0,0,0,0,0,89,0,1
4219,257451500,1631105024,1488609280,3180455756,3499,0,0,0,0,0,0,0,0,0,89,0,1
4220,14107100,1631105024,1488609280,3180470876,3511,0,0,0,0,0,0,0,0,0,89,0,1
4221,234218100,1631105024,1488609280,3180455756,3515,0,0,0,0,0,0,0,0,0,89,0,1
4222,9970100,1631109120,1488609280,3180470876,3527,0,0,0,0,0,0,0,0,0,89,0,1
4223,4339400,1631113216,1488609280,3180470876,3530,0,0,0,0,0,0,0,0,0,89,0,1
4224,2613400,1631113216,1488609280,3180470876,3530,0,0,0,0,0,0,0,0,0,89,0,1
4225,2394300,1631113216,1488609280,3180470876,3530,0,0,0,0,0,0,0,0,0,89,0,1
4226,2818400,1631113216,1488609280,3180470876,3530,0,0,0,0,0,0,0,0,0,89,0,1
4227,6361100,1631113216,1488609280,3180470876,3533,9930,0,0,0,0,0,0,0,0,89,0,1
4228,4343500,1631113216,1488609280,3180470876,3533,9930,0,0,0,0,0,0,0,0,89,0,1
4229,4236600,1631117312,1488609280,3180470876,3533,9930,0,0,0,0,0,0,0,0,89,0,1
4230,4829700,1631117312,1488609280,3180470876,3533,9930,0,0,0,0,0,0,0,0,89,0,1
4231,6991800,1631117312,1488609280,3180470876,3534,6216,0,0,0,0,0,0,0,0,89,0,1
4232,4307000,1631117312,1488609280,3180470876,3534,6216,0,0,0,0,0,0,0,0,89,0,1
4233,6282300,1631117312,1488609280,3180470876,3534,6216,0,0,0,0,0,0,0,0,89,0,1
4234,7411000,1631117312,1488609280,3180470876,3535,9866,0,0,0,0,0,0,0,0,89,0,1
4235,5457800,1631117312,1488609280,3180470876,3535,9866,0,0,0,0,0,0,0,0,89,0,1
4236,7839800,1631121408,1488609280,3180470876,3536,6978,0,0,0,0,0,0,0,0,89,0,1
4237,5331900,1631121408,1488609280,3180470876,3536,6978,0,0,0,0,0,0,0,0,89,0,1
4238,6584800,1631121408,1488609280,3180470876,3536,6978,0,0,0,0,0,0,0,0,89,0,1
4239,4604600,1631125504,1488609280,3180470876,3537,170,0,0,0,0,0,0,0,0,89,0,1
4240,2719500,1631125504,1488609280,3180470876,3537,170,0,0,0,0,0,0,0,0,89,0,1
4241,2871200,1631125504,1488609280,3180470876,3537,170,0,0,0,0,0,0,0,0,89,0,1
4242,2879500,1631125504,1488609280,3180470876,3537,170,0,0,0,0,0,0,0,0,89,0,1
4243,4396900,1631125504,1488609280,3180470876,3538,53,0,0,0,0,0,0,0,0,89,0,1
4244,2631100,1631125504,1488609280,3180470876,3538,53,0,0,0,0,0,0,0,0,89,0,1
4245,2593500,1631129600,1488609280,3180470876,3538,53,0,0,0,0,0,0,0,0,89,0,1
4246,5516200,1631129600,1488609280,3180470876,3538,53,0,0,0,0,0,0,0,0,89,0,1
4247,6980200,1631129600,1488609280,3180470876,3539,38,0,0,0,0,0,0,0,0,89,0,1
4248,2985600,1631129600,1488609280,3180470876,3539,38,0,0,0,0,0,0,0,0,89,0,1
4249,2656300,1631129600,1488609280,3180470876,3539,38,0,0,0,0,0,0,0,0,89,0,1
4250,2581800,1631129600,1488609280,3180470876,3539,38,0,0,0,0,0,0,0,0,89,0,1
4251,3415300,1631133696,1488609280,3180470876,3539,38,0,0,0,0,0,0,0,0,89,0,1
4252,4591500,1631133696,1488609280,3180470876,3540,38,0,0,0,0,0,0,0,0,89,0,1
4253,3242900,1631133696,1488609280,3180470876,3540,38,0,0,0,0,0,0,0,0,89,0,1
4254,3799600,1631133696,1488609280,3180470876,3540,38,0,0,0,0,0,0,0,0,89,0,1
4255,3699200,1631133696,1488609280,3180470876,3540,38,0,0,0,0,0,0,0,0,89,0,1
4256,4352000,1631133696,1488609280,3180470876,3541,38,0,0,0,0,0,0,0,0,89,0,1
4257,3047700,1631133696,1488609280,3180470876,3541,38,0,0,0,0,0,0,0,0,89,0,1
4258,2767900,1631137792,1488609280,3180470876,3541,38,0,0,0,0,0,0,0,0,89,0,1
4259,2691700,1631137792,1488609280,3180470876,3541,38,0,0,0,0,0,0,0,0,89,0,1
4260,3241600,1631137792,1488609280,3180470876,3541,38,0,0,0,0,0,0,0,0,89,0,1
4261,4151400,1631137792,1488609280,3180470876,3542,38,0,0,0,0,0,0,0,0,89,0,1
4262,4234000,1631137792,1488609280,3180470876,3542,38,0,0,0,0,0,0,0,0,89,0,1
4263,3012800,1631137792,1488609280,3180470876,3542,38,0,0,0,0,0,0,0,0,89,0,1
4264,2806000,1631141888,1488609280,3180470876,3542,38,0,0,0,0,0,0,0,0,89,0,1
4265,2905000,1631141888,1488609280,3180470876,3542,38,0,0,0,0,0,0,0,0,89,0,1
4266,4284800,1631141888,1488609280,3180470876,3543,38,0,0,0,0,0,0,0,0,89,0,1
4267,5280800,1631141888,1488609280,3180470876,3543,38,0,0,0,0,0,0,0,0,89,0,1
4268,5844600,1631141888,1488609280,3180470876,3543,38,0,0,0,0,0,0,0,0,89,0,1
4269,7170000,1631145984,1488609280,3180470876,3544,38,0,0,0,0,0,0,0,0,89,0,1
4270,3082600,1631150080,1488609280,3180470876,3544,38,0,0,0,0,0,0,0,0,89,0,1
4271,2658900,1631150080,1488609280,3180470876,3544,38,0,0,0,0,0,0,0,0,89,0,1
4272,3258800,1631150080,1488609280,3180470876,3544,38,0,0,0,0,0,0,0,0,89,0,1
4273,274793600,1631498240,1488609280,3180455756,3545,38,0,0,0,0,0,0,0,0,89,0,1
4274,13592700,1631498240,1488609280,3180471092,3555,0,0,0,0,0,0,0,0,0,89,0,1
4275,266805700,1631498240,1488609280,3180455756,3559,0,0,0,0,0,0,0,0,0,89,0,1
4276,10947400,1631506432,1488609280,3180470876,3572,0,0,0,0,0,0,0,0,0,89,0,1
4277,259724100,1631506432,1488609280,3180455756,3576,0,0,0,0,0,0,0,0,0,89,0,1
4278,13123100,1631506432,1488609280,3180470876,3589,0,0,0,0,0,0,0,0,0,89,0,1
4279,273225900,1631510528,1488609280,3180455756,3593,0,0,0,0,0,0,0,0,0,89,0,1
4280,7470500,1631510528,1488609280,3180470876,3605,0,0,0,0,0,0,0,0,0,89,0,1
4281,260897600,1631510528,1488609280,3180455756,3609,0,0,0,0,0,0,0,0,0,89,0,1
4282,13324600,1631510528,1488609280,3180470876,3622,0,0,0,0,0,0,0,0,0,89,0,1
4283,267505000,1631510528,1488609280,3180455756,3626,0,0,0,0,0,0,0,0,0,89,0,1
4284,10851300,1631510528,1488609280,3180470876,3638,0,0,0,0,0,0,0,0,0,89,0,1
4285,254389100,1631510528,1488609280,3180455756,3642,0,0,0,0,0,0,0,0,0,89,0,1
4286,19593200,1631514624,1488609280,3180470876,3655,0,0,0,0,0,0,0,0,0,89,0,1
4287,259123000,1631514624,1488609280,3180455756,3659,0,0,0,0,0,0,0,0,0,89,0,1
4288,9401700,1631518720,1488609280,3180470876,3671,0,0,0,0,0,0,0,0,0,89,0,1
4289,267685900,1631518720,1488609280,3180455756,3675,0,0,0,0,0,0,0,0,0,89,0,1
4290,22347400,1631526912,1488609280,3180471092,3688,0,0,0,0,0,0,0,0,0,89,0,1
4291,263173500,1631526912,1488609280,3180455756,3692,0,0,0,0,0,0,0,0,0,89,0,1
4292,13464000,1631531008,1488609280,3180470876,3705,0,0,0,0,0,0,0,0,0,89,0,1
4293,280728800,1631895552,1488609280,3180455756,3709,0,0,0,0,0,0,0,0,0,89,0,1
4294,12743000,1631895552,1488609280,3180470876,3722,0,0,0,0,0,0,0,0,0,89,0,1
4295,280959400,1632161792,1488609280,3180455756,3726,0,0,0,0,0,0,0,0,0,89,0,1
4296,9404100,1632161792,1488609280,3180470876,3739,0,0,0,0,0,0,0,0,0,89,0,1
4297,263878200,1632161792,1488609280,3180455756,3743,0,0,0,0,0,0,0,0,0,89,0,1
4298,15603700,1632161792,1488609280,3180470876,3756,0,0,0,0,0,0,0,0,0,89,0,1
4299,299828000,1632366592,1488609280,3180455756,3760,0,0,0,0,0,0,0,0,0,89,0,1
4300,12083000,1632366592,1488609280,3180470876,3772,0,0,0,0,0,0,0,0,0,89,0,1
4301,275872400,1632366592,1488609280,3180455756,3776,0,0,0,0,0,0,0,0,0,89,0,1
