Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
10177,7448200,1605410816,1496997888,7838907444,3342,0,0,0,0,0,0,0,0,0,89,0,10
10178,3169300,1605410816,1496997888,7838907444,3342,0,0,0,0,0,0,0,0,0,89,0,10
10179,6086700,1605410816,1496997888,7838907552,3342,0,0,0,0,0,0,0,0,0,89,0,10
10180,5425200,1605410816,1496997888,7838907552,3343,4618,0,0,0,0,0,0,0,0,89,0,10
10181,5953300,1605414912,1496997888,7838907552,3343,4618,0,0,0,0,0,0,0,0,89,0,10
10182,3769700,1605414912,1496997888,7838907552,3343,4618,0,0,0,0,0,0,0,0,89,0,10
10183,3089600,1605427200,1496997888,7838907552,3343,4618,0,0,0,0,0,0,0,0,89,0,10
10184,5683200,1605427200,1496997888,7838907552,3344,4654,0,0,0,0,0,0,0,0,89,0,10
10185,3163100,1605427200,1496997888,7838907552,3344,4654,0,0,0,0,0,0,0,0,89,0,10
10186,2901600,1605427200,1496997888,7838907552,3344,4654,0,0,0,0,0,0,0,0,89,0,10
10187,2696500,1605427200,1496997888,7838907552,3344,4654,0,0,0,0,0,0,0,0,89,0,10
10188,5506400,1605427200,1496997888,7838907552,3345,5829,0,0,0,0,0,0,0,0,89,0,10
10189,3361900,1605427200,1496997888,7838907552,3345,5829,0,0,0,0,0,0,0,0,89,0,10
10190,3164100,1605427200,1496997888,7838907552,3345,5829,0,0,0,0,0,0,0,0,89,0,10
10191,3336300,1605427200,1496997888,7838907552,3345,5829,0,0,0,0,0,0,0,0,89,0,10
10192,3240100,1605431296,1496997888,7838907552,3345,5829,0,0,0,0,0,0,0,0,89,0,10
10193,5255000,1605431296,1496997888,7838907552,3346,4757,0,0,0,0,0,0,0,0,89,0,10
10194,3324100,1605431296,1496997888,7838907552,3346,4757,0,0,0,0,0,0,0,0,89,0,10
10195,3218200,1605431296,1496997888,7838907552,3346,4757,0,0,0,0,0,0,0,0,89,0,10
10196,3241000,1605431296,1496997888,7838907552,3346,4757,0,0,0,0,0,0,0,0,89,0,10
10197,5084900,1605435392,1496997888,7838907444,3347,3718,0,0,0,0,0,0,0,0,89,0,10
10198,4701200,1605435392,1496997888,7838907444,3347,3718,0,0,0,0,0,0,0,0,89,0,10
10199,5341300,1605435392,1496997888,7838907444,3347,3718,0,0,0,0,0,0,0,0,89,0,10
10200,8006300,1605435392,1496997888,7838907444,3348,4106,0,0,0,0,0,0,0,0,89,0,10
10201,5537900,1605435392,1496997888,7838907444,3348,4106,0,0,0,0,0,0,0,0,89,0,10
10202,5178900,1605435392,1496997888,7838907444,3348,4106,0,0,0,0,0,0,0,0,89,0,10
10203,8873300,1605439488,1496997888,7838907444,3349,4216,0,0,0,0,0,0,0,0,89,0,10
10204,5367100,1605439488,1496997888,7838907444,3349,4216,0,0,0,0,0,0,0,0,89,0,10
10205,9229900,1605447680,1496997888,7838907444,3350,3942,0,0,0,0,0,0,0,0,89,0,10
10206,5947000,1605455872,1496997888,7838907444,3350,3942,0,0,0,0,0,0,0,0,89,0,10
10207,5476000,1605455872,1496997888,7838907444,3350,3942,0,0,0,0,0,0,0,0,89,0,10
10208,9216600,1605459968,1496997888,7838907444,3351,3974,0,0,0,0,0,0,0,0,89,0,10
10209,4761000,1605459968,1496997888,7838907444,3351,3974,0,0,0,0,0,0,0,0,89,0,10
10210,8368700,1605459968,1496997888,7838907444,3352,4483,0,0,0,0,0,0,0,0,89,0,10
10211,4457800,1605459968,1496997888,7838907444,3352,4483,0,0,0,0,0,0,0,0,89,0,10
10212,4897400,1605476352,1496997888,7838907444,3352,4483,0,0,0,0,0,0,0,0,89,0,10
10213,7130100,1605480448,1496997888,7838907444,3353,3918,0,0,0,0,0,0,0,0,89,0,10
10214,4548600,1605480448,1496997888,7838907444,3353,3918,0,0,0,0,0,0,0,0,89,0,10
10215,4411100,1605496832,1496997888,7838907444,3353,3918,0,0,0,0,0,0,0,0,89,0,10
10216,7758600,1605517312,1496997888,7838907444,3354,4080,0,0,0,0,0,0,0,0,89,0,10
10217,4147100,1605529600,1496997888,7838907444,3354,4080,0,0,0,0,0,0,0,0,89,0,10
10218,5016700,1605529600,1496997888,7838907444,3354,4080,0,0,0,0,0,0,0,0,89,0,10
10219,7415100,1605529600,1496997888,7838907444,3355,3650,0,0,0,0,0,0,0,0,89,0,10
10220,4807900,1605529600,1496997888,7838907444,3355,3650,0,0,0,0,0,0,0,0,89,0,10
10221,7828200,1605529600,1496997888,7838907444,3356,4240,0,0,0,0,0,0,0,0,89,0,10
10222,4890700,1605533696,1496997888,7838907444,3356,4240,0,0,0,0,0,0,0,0,89,0,10
10223,4029100,1605533696,1496997888,7838907444,3356,4240,0,0,0,0,0,0,0,0,89,0,10
10224,7124200,1605545984,1496997888,7838907444,3357,4040,0,0,0,0,0,0,0,0,89,0,10
10225,4407700,1605545984,1496997888,7838907444,3357,4040,0,0,0,0,0,0,0,0,89,0,10
10226,4077300,1605545984,1496997888,7838907444,3357,4040,0,0,0,0,0,0,0,0,89,0,10
10227,4432000,1605545984,1496997888,7838907444,3357,4040,0,0,0,0,0,0,0,0,89,0,10
10228,7373300,1605545984,1496997888,7838907444,3358,4519,0,0,0,0,0,0,0,0,89,0,10
10229,5275500,1605545984,1496997888,7838907444,3358,4519,0,0,0,0,0,0,0,0,89,0,10
10230,7771600,1605550080,1496997888,7838907444,3359,4535,0,0,0,0,0,0,0,0,89,0,10
10231,4965800,1605550080,1496997888,7838907444,3359,4535,0,0,0,0,0,0,0,0,89,0,10
10232,4830900,1605554176,1496997888,7838907444,3359,4535,0,0,0,0,0,0,0,0,89,0,10
10233,8992300,1605558272,1496997888,7838907444,3360,4405,0,0,0,0,0,0,0,0,89,0,10
10234,5855800,1605558272,1496997888,7838907444,3360,4405,0,0,0,0,0,0,0,0,89,0,10
10235,9161400,1605558272,1496997888,7838907444,3361,4018,0,0,0,0,0,0,0,0,89,0,10
10236,4838800,1605558272,1496997888,7838907444,3361,4018,0,0,0,0,0,0,0,0,89,0,10
10237,4607500,1605562368,1496997888,7838907444,3361,4018,0,0,0,0,0,0,0,0,89,0,10
10238,4926000,1605562368,1496997888,7838907444,3362,3950,0,0,0,0,0,0,0,0,89,0,10
10239,3126500,1605562368,1496997888,7838907444,3362,3950,0,0,0,0,0,0,0,0,89,0,10
10240,2978600,1605562368,1496997888,7838907444,3362,3950,0,0,0,0,0,0,0,0,89,0,10
10241,3312500,1605562368,1496997888,7838907444,3362,3950,0,0,0,0,0,0,0,0,89,0,10
10242,4849600,1605562368,1496997888,7838907444,3363,4188,0,0,0,0,0,0,0,0,89,0,10
10243,3789200,1605562368,1496997888,7838907444,3363,4188,0,0,0,0,0,0,0,0,89,0,10
10244,3120600,1605562368,1496997888,7838907444,3363,4188,0,0,0,0,0,0,0,0,89,0,10
10245,2817600,1605562368,1496997888,7838907444,3363,4188,0,0,0,0,0,0,0,0,89,0,10
10246,2631100,1605562368,1496997888,7838907444,3363,4188,0,0,0,0,0,0,0,0,89,0,10
10247,5002100,1605562368,1496997888,7838907444,3364,4178,0,0,0,0,0,0,0,0,89,0,10
10248,3092100,1605562368,1496997888,7838907444,3364,4178,0,0,0,0,0,0,0,0,89,0,10
10249,2742100,1605562368,1496997888,7838907444,3364,4178,0,0,0,0,0,0,0,0,89,0,10
10250,4313500,1605562368,1496997888,7838907444,3364,4178,0,0,0,0,0,0,0,0,89,0,10
10251,7340500,1605570560,1496997888,7838907444,3365,4626,0,0,0,0,0,0,0,0,89,0,10
10252,4662600,1605570560,1496997888,7838907444,3365,4626,0,0,0,0,0,0,0,0,89,0,10
10253,4283700,1605570560,1496997888,7838907444,3365,4626,0,0,0,0,0,0,0,0,89,0,10
10254,8293600,1605570560,1496997888,7838907444,3366,3920,0,0,0,0,0,0,0,0,89,0,10
10255,2945100,1605570560,1496997888,7838907444,3366,3920,0,0,0,0,0,0,0,0,89,0,10
10256,6162400,1605570560,1496997888,7838907444,3366,3920,0,0,0,0,0,0,0,0,89,0,10
10257,36862300,1605570560,1496997888,7838907444,3367,3735,0,0,0,0,0,0,0,0,89,0,10
10258,10253100,1605570560,1496997888,7838907444,3369,3980,0,0,0,0,0,0,0,0,89,0,10
10259,5135100,1605570560,1496997888,7838907444,3369,3980,0,0,0,0,0,0,0,0,89,0,10
10260,7134600,1605570560,1496997888,7838907444,3370,0,0,0,0,0,0,0,0,0,89,0,10
10261,5373100,1605570560,1496997888,7838907444,3370,0,0,0,0,0,0,0,0,0,89,0,10
10262,4597800,1605570560,1496997888,7838907444,3370,0,0,0,0,0,0,0,0,0,89,0,10
10263,8067300,1605570560,1496997888,7838907444,3371,6327,0,0,0,0,0,0,0,0,89,0,10
10264,4371000,1605570560,1496997888,7838907444,3371,6327,0,0,0,0,0,0,0,0,89,0,10
10265,4658600,1605570560,1496997888,7838907444,3372,4924,0,0,0,0,0,0,0,0,89,0,10
10266,3139900,1605586944,1496997888,7838907444,3372,4924,0,0,0,0,0,0,0,0,89,0,10
10267,3984700,1605591040,1496997888,7838907444,3372,4924,0,0,0,0,0,0,0,0,89,0,10
10268,3099700,1605591040,1496997888,7838907444,3372,4924,0,0,0,0,0,0,0,0,89,0,10
10269,2864800,1605591040,1496997888,7838907444,3372,4924,0,0,0,0,0,0,0,0,89,0,10
10270,4895100,1605595136,1496997888,7838907444,3373,4307,0,0,0,0,0,0,0,0,89,0,10
10271,4376000,1605595136,1496997888,7838907444,3373,4307,0,0,0,0,0,0,0,0,89,0,10
10272,4775800,1605595136,1496997888,7838907444,3373,4307,0,0,0,0,0,0,0,0,89,0,10
10273,4648600,1605595136,1496997888,7838907444,3373,4307,0,0,0,0,0,0,0,0,89,0,10
10274,8807300,1605599232,1496997888,7838907444,3374,4865,0,0,0,0,0,0,0,0,89,0,10
10275,4825300,1605599232,1496997888,7838907444,3374,4865,0,0,0,0,0,0,0,0,89,0,10
10276,6559200,1605599232,1496997888,7838907444,3375,4071,0,0,0,0,0,0,0,0,89,0,10
10277,2663300,1605603328,1496997888,7838907444,3375,4071,0,0,0,0,0,0,0,0,89,0,10
10278,2432700,1605603328,1496997888,7838907444,3375,4071,0,0,0,0,0,0,0,0,89,0,10
10279,2542300,1605611520,1496997888,7838907444,3375,4071,0,0,0,0,0,0,0,0,89,0,10
10280,2468600,1605611520,1496997888,7838907444,3375,4071,0,0,0,0,0,0,0,0,89,0,10
10281,5286200,1605611520,1496997888,7838907444,3376,3785,0,0,0,0,0,0,0,0,89,0,10
10282,4547800,1605619712,1496997888,7838907444,3376,3785,0,0,0,0,0,0,0,0,89,0,10
10283,2557500,1605627904,1496997888,7838907444,3376,3785,0,0,0,0,0,0,0,0,89,0,10
10284,2568600,1605640192,1496997888,7838907444,3376,3785,0,0,0,0,0,0,0,0,89,0,10
10285,4416500,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10286,3234000,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10287,2827900,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10288,2530800,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10289,2523100,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10290,2540200,1605640192,1496997888,7838907444,3377,4187,0,0,0,0,0,0,0,0,89,0,10
10291,5046600,1605652480,1496997888,7838907444,3378,5621,0,0,0,0,0,0,0,0,89,0,10
10292,2947600,1605652480,1496997888,7838907444,3378,5621,0,0,0,0,0,0,0,0,89,0,10
10293,2646100,1605652480,1496997888,7838907444,3378,5621,0,0,0,0,0,0,0,0,89,0,10
10294,2715100,1605652480,1496997888,7838907444,3378,5621,0,0,0,0,0,0,0,0,89,0,10
10295,2835700,1605656576,1496997888,7838907444,3378,5621,0,0,0,0,0,0,0,0,89,0,10
10296,8462900,1605656576,1496997888,7838907552,3379,4092,0,0,0,0,0,0,0,0,89,0,10
10297,2998500,1605656576,1496997888,7838907552,3379,4092,0,0,0,0,0,0,0,0,89,0,10
10298,4836300,1605656576,1496997888,7838907552,3379,4092,0,0,0,0,0,0,0,0,89,0,10
10299,9752800,1605656576,1496997888,7838907552,3380,4358,0,0,0,0,0,0,0,0,89,0,10
10300,6458800,1605656576,1496997888,7838907552,3380,4358,0,0,0,0,0,0,0,0,89,0,10
10301,7753300,1605660672,1496997888,7838907552,3381,4094,0,0,0,0,0,0,0,0,89,0,10
10302,2987600,1605664768,1496997888,7838907552,3381,4094,0,0,0,0,0,0,0,0,89,0,10
10303,3354200,1605664768,1496997888,7838907552,3381,4094,0,0,0,0,0,0,0,0,89,0,10
10304,3079900,1605664768,1496997888,7838907552,3381,4094,0,0,0,0,0,0,0,0,89,0,10
10305,5758400,1605668864,1496997888,7838907552,3382,4197,0,0,0,0,0,0,0,0,89,0,10
10306,3244900,1605668864,1496997888,7838907552,3382,4197,0,0,0,0,0,0,0,0,89,0,10
10307,3214800,1605668864,1496997888,7838907552,3382,4197,0,0,0,0,0,0,0,0,89,0,10
10308,3238600,1605668864,1496997888,7838907552,3382,4197,0,0,0,0,0,0,0,0,89,0,10
10309,5209600,1605668864,1496997888,7838907552,3383,4787,0,0,0,0,0,0,0,0,89,0,10
10310,3239200,1605668864,1496997888,7838907552,3383,4787,0,0,0,0,0,0,0,0,89,0,10
10311,3183900,1605668864,1496997888,7838907552,3383,4787,0,0,0,0,0,0,0,0,89,0,10
10312,3220100,1605668864,1496997888,7838907552,3383,4787,0,0,0,0,0,0,0,0,89,0,10
10313,4678300,1605668864,1496997888,7838907552,3384,4106,0,0,0,0,0,0,0,0,89,0,10
10314,4204300,1605668864,1496997888,7838907552,3384,4106,0,0,0,0,0,0,0,0,89,0,10
10315,4749800,1605668864,1496997888,7838907552,3384,4106,0,0,0,0,0,0,0,0,89,0,10
10316,4745200,1605668864,1496997888,7838907444,3384,4106,0,0,0,0,0,0,0,0,89,0,10
10317,7716700,1605668864,1496997888,7838907444,3385,3931,0,0,0,0,0,0,0,0,89,0,10
10318,3162000,1605668864,1496997888,7838907444,3385,3931,0,0,0,0,0,0,0,0,89,0,10
10319,2838600,1605668864,1496997888,7838907444,3385,3931,0,0,0,0,0,0,0,0,89,0,10
10320,2762500,1605668864,1496997888,7838907444,3385,3931,0,0,0,0,0,0,0,0,89,0,10
10321,4933600,1605668864,1496997888,7838907444,3386,3704,0,0,0,0,0,0,0,0,89,0,10
10322,3080900,1605668864,1496997888,7838907444,3386,3704,0,0,0,0,0,0,0,0,89,0,10
10323,2889000,1605668864,1496997888,7838907444,3386,3704,0,0,0,0,0,0,0,0,89,0,10
10324,2783100,1605668864,1496997888,7838907444,3386,3704,0,0,0,0,0,0,0,0,89,0,10
10325,2886800,1605668864,1496997888,7838907444,3386,3704,0,0,0,0,0,0,0,0,89,0,10
10326,4915700,1605668864,1496997888,7838907444,3387,3822,0,0,0,0,0,0,0,0,89,0,10
10327,3105300,1605668864,1496997888,7838907444,3387,3822,0,0,0,0,0,0,0,0,89,0,10
10328,2990800,1605668864,1496997888,7838907444,3387,3822,0,0,0,0,0,0,0,0,89,0,10
10329,3101200,1605672960,1496997888,7838907444,3387,3822,0,0,0,0,0,0,0,0,89,0,10
10330,5749200,1605672960,1496997888,7838907444,3388,3889,0,0,0,0,0,0,0,0,89,0,10
10331,3437400,1605677056,1496997888,7838907444,3388,3889,0,0,0,0,0,0,0,0,89,0,10
10332,3637900,1605677056,1496997888,7838907444,3388,3889,0,0,0,0,0,0,0,0,89,0,10
10333,2788500,1605677056,1496997888,7838907444,3388,3889,0,0,0,0,0,0,0,0,89,0,10
10334,5179800,1605677056,1496997888,7838907444,3389,3720,0,0,0,0,0,0,0,0,89,0,10
10335,5513200,1605681152,1496997888,7838907444,3389,3720,0,0,0,0,0,0,0,0,89,0,10
10336,5193300,1605681152,1496997888,7838907444,3389,3720,0,0,0,0,0,0,0,0,89,0,10
10337,3617400,1605681152,1496997888,7838907444,3389,3720,0,0,0,0,0,0,0,0,89,0,10
10338,6253700,1605681152,1496997888,7838907444,3390,5098,0,0,0,0,0,0,0,0,89,0,10
10339,6431900,1605681152,1496997888,7838907444,3390,5098,0,0,0,0,0,0,0,0,89,0,10
10340,35232500,1605693440,1496997888,7838907444,3391,5079,0,0,0,0,0,0,0,0,89,0,10
10341,9002400,1605693440,1496997888,7838907552,3393,4194,0,0,0,0,0,0,0,0,89,0,10
10342,2685900,1605693440,1496997888,7838907552,3393,4194,0,0,0,0,0,0,0,0,89,0,10
10343,2628400,1605693440,1496997888,7838907552,3393,4194,0,0,0,0,0,0,0,0,89,0,10
10344,2642800,1605693440,1496997888,7838907552,3393,4194,0,0,0,0,0,0,0,0,89,0,10
10345,7180300,1605693440,1496997888,7838907552,3394,0,0,0,0,0,0,0,0,0,89,0,10
10346,3041700,1605693440,1496997888,7838907552,3394,0,0,0,0,0,0,0,0,0,89,0,10
10347,3580900,1605693440,1496997888,7838907552,3394,0,0,0,0,0,0,0,0,0,89,0,10
10348,2572900,1605693440,1496997888,7838907552,3394,0,0,0,0,0,0,0,0,0,89,0,10
10349,4667700,1605693440,1496997888,7838907552,3395,5548,0,0,0,0,0,0,0,0,89,0,10
10350,2832900,1605693440,1496997888,7838907552,3395,5548,0,0,0,0,0,0,0,0,89,0,10
10351,2390500,1605693440,1496997888,7838907552,3395,5548,0,0,0,0,0,0,0,0,89,0,10
10352,2803000,1605693440,1496997888,7838907552,3395,5548,0,0,0,0,0,0,0,0,89,0,10
10353,2947400,1605693440,1496997888,7838907552,3395,5548,0,0,0,0,0,0,0,0,89,0,10
10354,7533700,1605693440,1496997888,7838907552,3396,4410,0,0,0,0,0,0,0,0,89,0,10
10355,4958400,1605693440,1496997888,7838907552,3396,4410,0,0,0,0,0,0,0,0,89,0,10
10356,4693100,1605693440,1496997888,7838907552,3396,4410,0,0,0,0,0,0,0,0,89,0,10
10357,9041400,1605693440,1496997888,7838907552,3397,4275,0,0,0,0,0,0,0,0,89,0,10
10358,4550300,1605693440,1496997888,7838907552,3397,4275,0,0,0,0,0,0,0,0,89,0,10
10359,4500200,1605693440,1496997888,7838907444,3397,4275,0,0,0,0,0,0,0,0,89,0,10
10360,8145900,1605693440,1496997888,7838907444,3398,3769,0,0,0,0,0,0,0,0,89,0,10
10361,5234800,1605693440,1496997888,7838907444,3398,3769,0,0,0,0,0,0,0,0,89,0,10
10362,8237200,1605709824,1496997888,7838907444,3399,3544,0,0,0,0,0,0,0,0,89,0,10
10363,5072900,1605709824,1496997888,7838907444,3399,3544,0,0,0,0,0,0,0,0,89,0,10
10364,4813100,1605709824,1496997888,7838907444,3399,3544,0,0,0,0,0,0,0,0,89,0,10
10365,7864100,1605726208,1496997888,7838907444,3400,4050,0,0,0,0,0,0,0,0,89,0,10
10366,5632200,1605742592,1496997888,7838907444,3400,4050,0,0,0,0,0,0,0,0,89,0,10
10367,4424400,1605754880,1496997888,7838907444,3400,4050,0,0,0,0,0,0,0,0,89,0,10
10368,8550700,1605754880,1496997888,7838907444,3401,4198,0,0,0,0,0,0,0,0,89,0,10
10369,4830100,1605754880,1496997888,7838907444,3401,4198,0,0,0,0,0,0,0,0,89,0,10
10370,7736200,1605754880,1496997888,7838907444,3402,4363,0,0,0,0,0,0,0,0,89,0,10
10371,5290600,1605754880,1496997888,7838907444,3402,4363,0,0,0,0,0,0,0,0,89,0,10
10372,4852600,1605754880,1496997888,7838907444,3402,4363,0,0,0,0,0,0,0,0,89,0,10
10373,7791100,1605763072,1496997888,7838907444,3403,4037,0,0,0,0,0,0,0,0,89,0,10
10374,4769000,1605775360,1496997888,7838907444,3403,4037,0,0,0,0,0,0,0,0,89,0,10
10375,4719600,1605775360,1496997888,7838907444,3403,4037,0,0,0,0,0,0,0,0,89,0,10
10376,7726600,1605775360,1496997888,7838907444,3404,4382,0,0,0,0,0,0,0,0,89,0,10
10377,5036300,1605775360,1496997888,7838907444,3404,4382,0,0,0,0,0,0,0,0,89,0,10
10378,4924200,1605775360,1496997888,7838907444,3404,4382,0,0,0,0,0,0,0,0,89,0,10
10379,12866600,1605775360,1496997888,7838907552,3405,4497,0,0,0,0,0,0,0,0,89,0,10
10380,4920200,1605775360,1496997888,7838907552,3406,4651,0,0,0,0,0,0,0,0,89,0,10
10381,2834400,1605775360,1496997888,7838907552,3406,4651,0,0,0,0,0,0,0,0,89,0,10
10382,2919800,1605775360,1496997888,7838907552,3406,4651,0,0,0,0,0,0,0,0,89,0,10
10383,3255200,1605775360,1496997888,7838907552,3406,4651,0,0,0,0,0,0,0,0,89,0,10
10384,3463900,1605775360,1496997888,7838907552,3406,4651,0,0,0,0,0,0,0,0,89,0,10
10385,4757100,1605775360,1496997888,7838907552,3407,4192,0,0,0,0,0,0,0,0,89,0,10
10386,2910700,1605775360,1496997888,7838907552,3407,4192,0,0,0,0,0,0,0,0,89,0,10
10387,2494800,1605775360,1496997888,7838907552,3407,4192,0,0,0,0,0,0,0,0,89,0,10
10388,2652900,1605775360,1496997888,7838907552,3407,4192,0,0,0,0,0,0,0,0,89,0,10
10389,2931400,1605775360,1496997888,7838907552,3407,4192,0,0,0,0,0,0,0,0,89,0,10
10390,6245400,1605775360,1496997888,7838907552,3408,4878,0,0,0,0,0,0,0,0,89,0,10
10391,2934000,1605779456,1496997888,7838907552,3408,4878,0,0,0,0,0,0,0,0,89,0,10
10392,2923800,1605779456,1496997888,7838907552,3408,4878,0,0,0,0,0,0,0,0,89,0,10
10393,4011500,1605783552,1496997888,7838907552,3408,4878,0,0,0,0,0,0,0,0,89,0,10
10394,4731700,1605783552,1496997888,7838907552,3409,4627,0,0,0,0,0,0,0,0,89,0,10
10395,3278300,1605783552,1496997888,7838907552,3409,4627,0,0,0,0,0,0,0,0,89,0,10
10396,3011000,1605783552,1496997888,7838907552,3409,4627,0,0,0,0,0,0,0,0,89,0,10
10397,3058800,1605783552,1496997888,7838907552,3409,4627,0,0,0,0,0,0,0,0,89,0,10
10398,2872600,1605783552,1496997888,7838907552,3409,4627,0,0,0,0,0,0,0,0,89,0,10
10399,4752000,1605783552,1496997888,7838907552,3410,3631,0,0,0,0,0,0,0,0,89,0,10
10400,2868500,1605783552,1496997888,7838907552,3410,3631,0,0,0,0,0,0,0,0,89,0,10
10401,4437700,1605787648,1496997888,7838907552,3410,3631,0,0,0,0,0,0,0,0,89,0,10
10402,5127000,1605787648,1496997888,7838907444,3410,3631,0,0,0,0,0,0,0,0,89,0,10
10403,8747800,1605787648,1496997888,7838907444,3411,4121,0,0,0,0,0,0,0,0,89,0,10
10404,5242700,1605787648,1496997888,7838907444,3411,4121,0,0,0,0,0,0,0,0,89,0,10
10405,7569600,1605787648,1496997888,7838907444,3412,3749,0,0,0,0,0,0,0,0,89,0,10
10406,5343900,1605791744,1496997888,7838907444,3412,3749,0,0,0,0,0,0,0,0,89,0,10
10407,4668000,1605791744,1496997888,7838907444,3412,3749,0,0,0,0,0,0,0,0,89,0,10
10408,7713700,1605795840,1496997888,7838907444,3413,3840,0,0,0,0,0,0,0,0,89,0,10
10409,5009200,1605795840,1496997888,7838907444,3413,3840,0,0,0,0,0,0,0,0,89,0,10
10410,5138300,1605799936,1496997888,7838907444,3413,3840,0,0,0,0,0,0,0,0,89,0,10
10411,8349200,1605804032,1496997888,7838907444,3414,4671,0,0,0,0,0,0,0,0,89,0,10
10412,4492700,1605804032,1496997888,7838907444,3414,4671,0,0,0,0,0,0,0,0,89,0,10
10413,7350100,1605804032,1496997888,7838907444,3415,4647,0,0,0,0,0,0,0,0,89,0,10
10414,4787100,1605804032,1496997888,7838907444,3415,4647,0,0,0,0,0,0,0,0,89,0,10
10415,4897900,1605804032,1496997888,7838907444,3415,4647,0,0,0,0,0,0,0,0,89,0,10
10416,8383800,1605804032,1496997888,7838907444,3416,3697,0,0,0,0,0,0,0,0,89,0,10
10417,5161100,1605804032,1496997888,7838907444,3416,3697,0,0,0,0,0,0,0,0,89,0,10
10418,3276100,1605804032,1496997888,7838907444,3416,3697,0,0,0,0,0,0,0,0,89,0,10
10419,5087500,1605804032,1496997888,7838907444,3417,3584,0,0,0,0,0,0,0,0,89,0,10
10420,3736800,1605804032,1496997888,7838907444,3417,3584,0,0,0,0,0,0,0,0,89,0,10
10421,7992400,1605804032,1496997888,7838907444,3417,3584,0,0,0,0,0,0,0,0,89,0,10
10422,43282500,1605804032,1496997888,7838907444,3418,3853,0,0,0,0,0,0,0,0,89,0,10
10423,12453400,1605816320,1496997888,7838907444,3420,4530,0,0,0,0,0,0,0,0,89,0,10
10424,8995700,1605816320,1496997888,7838907444,3421,0,0,0,0,0,0,0,0,0,89,0,10
10425,8866500,1605824512,1496997888,7838907444,3422,4705,0,0,0,0,0,0,0,0,89,0,10
10426,5231700,1605824512,1496997888,7838907444,3422,4705,0,0,0,0,0,0,0,0,89,0,10
10427,5760600,1605824512,1496997888,7838907444,3422,4705,0,0,0,0,0,0,0,0,89,0,10
10428,8818000,1605828608,1496997888,7838907444,3423,4705,0,0,0,0,0,0,0,0,89,0,10
10429,5509300,1605828608,1496997888,7838907444,3423,4705,0,0,0,0,0,0,0,0,89,0,10
10430,8699000,1605828608,1496997888,7838907444,3424,5065,0,0,0,0,0,0,0,0,89,0,10
10431,5454900,1605828608,1496997888,7838907444,3424,5065,0,0,0,0,0,0,0,0,89,0,10
10432,5263500,1605828608,1496997888,7838907444,3424,5065,0,0,0,0,0,0,0,0,89,0,10
10433,8790300,1605828608,1496997888,7838907444,3425,4077,0,0,0,0,0,0,0,0,89,0,10
10434,4868900,1605828608,1496997888,7838907444,3425,4077,0,0,0,0,0,0,0,0,89,0,10
10435,9133000,1605832704,1496997888,7838907444,3426,4079,0,0,0,0,0,0,0,0,89,0,10
10436,3613300,1605832704,1496997888,7838907444,3426,4079,0,0,0,0,0,0,0,0,89,0,10
10437,2916000,1605832704,1496997888,7838907444,3426,4079,0,0,0,0,0,0,0,0,89,0,10
10438,5751000,1605832704,1496997888,7838907444,3427,3610,0,0,0,0,0,0,0,0,89,0,10
10439,5811500,1605832704,1496997888,7838907444,3427,3610,0,0,0,0,0,0,0,0,89,0,10
10440,6473300,1605832704,1496997888,7838907444,3427,3610,0,0,0,0,0,0,0,0,89,0,10
10441,8434000,1605832704,1496997888,7838907444,3428,3758,0,0,0,0,0,0,0,0,89,0,10
10442,5192800,1605832704,1496997888,7838907444,3428,3758,0,0,0,0,0,0,0,0,89,0,10
10443,8261200,1605836800,1496997888,7838907444,3429,4488,0,0,0,0,0,0,0,0,89,0,10
10444,4607200,1605836800,1496997888,7838907444,3429,4488,0,0,0,0,0,0,0,0,89,0,10
10445,5059100,1605849088,1496997888,7838907444,3429,4488,0,0,0,0,0,0,0,0,89,0,10
10446,8222800,1605849088,1496997888,7838907444,3430,4938,0,0,0,0,0,0,0,0,89,0,10
10447,5183200,1605849088,1496997888,7838907444,3430,4938,0,0,0,0,0,0,0,0,89,0,10
10448,2978500,1605861376,1496997888,7838907444,3430,4938,0,0,0,0,0,0,0,0,89,0,10
10449,5177800,1605873664,1496997888,7838907444,3431,4574,0,0,0,0,0,0,0,0,89,0,10
10450,3852600,1605885952,1496997888,7838907444,3431,4574,0,0,0,0,0,0,0,0,89,0,10
10451,3762100,1605885952,1496997888,7838907444,3431,4574,0,0,0,0,0,0,0,0,89,0,10
10452,3555500,1605885952,1496997888,7838907444,3431,4574,0,0,0,0,0,0,0,0,89,0,10
