Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
5667;346815100;644505600;28704768;986212621;1278;0;0;0;0;0;0;0;0;0;82;0;1;
5668;344912500;642957312;28704768;986212621;1291;0;0;0;0;0;0;0;0;0;82;0;1;
5669;347155500;638382080;22114304;979622157;1307;0;0;0;0;0;0;0;0;0;82;0;1;
5670;340143300;638619648;22114304;979622157;1323;0;0;0;0;0;0;0;0;0;82;0;1;
5671;357640600;638676992;22114304;979622157;1339;0;0;0;0;0;0;0;0;0;82;0;1;
5672;352192600;639029248;22114304;979622157;1355;0;0;0;0;0;0;0;0;0;82;0;1;
5673;345572400;639299584;22114304;979622157;1371;0;0;0;0;0;0;0;0;0;82;0;1;
5674;324085700;639385600;22114304;979622157;1387;0;0;0;0;0;0;0;0;0;82;0;1;
5675;12147700;639389696;22114304;979622157;1403;0;0;0;0;0;0;0;0;0;82;0;1;
5676;8261000;639389696;22114304;979622157;1403;0;0;0;0;0;0;0;0;0;82;0;1;
5677;329067000;639475712;22114304;979622157;1407;0;0;0;0;0;0;0;0;0;82;0;1;
5678;12306600;639918080;22114304;979622157;1420;0;0;0;0;0;0;0;0;0;82;0;1;
5679;8293900;640098304;22114304;979622157;1420;0;0;0;0;0;0;0;0;0;82;0;1;
5680;330776100;640184320;22114304;979622157;1424;0;0;0;0;0;0;0;0;0;82;0;1;
5681;12208000;640548864;22114304;979622157;1437;0;0;0;0;0;0;0;0;0;82;0;1;
5682;8340500;640618496;22114304;979622157;1437;0;0;0;0;0;0;0;0;0;82;0;1;
5683;329662100;640712704;22114304;979622157;1441;0;0;0;0;0;0;0;0;0;82;0;1;
5684;12538600;640892928;22114304;979622157;1454;0;0;0;0;0;0;0;0;0;82;0;1;
5685;8064800;641150976;22114304;979622157;1454;0;0;0;0;0;0;0;0;0;82;0;1;
5686;346706200;641495040;22114304;979622157;1458;0;0;0;0;0;0;0;0;0;82;0;1;
5687;351007700;641978368;22114304;979622157;1471;0;0;0;0;0;0;0;0;0;82;0;1;
5688;342818700;642097152;22114304;979622157;1487;0;0;0;0;0;0;0;0;0;82;0;1;
5689;351277000;642248704;22114304;979622157;1503;0;0;0;0;0;0;0;0;0;82;0;1;
5690;339622200;650674176;32542720;990050573;1519;0;0;0;0;0;0;0;0;0;82;0;1;
5691;348394700;646180864;26406912;983914765;1535;0;0;0;0;0;0;0;0;0;82;0;1;
5692;347747900;645672960;26406912;983914765;1551;0;0;0;0;0;0;0;0;0;82;0;1;
5693;347387800;653008896;32542720;990050573;1567;0;0;0;0;0;0;0;0;0;82;0;1;
5694;337881800;646737920;25952256;983460109;1583;0;0;0;0;0;0;0;0;0;82;0;1;
5695;345519000;640700416;19816448;977324301;1599;0;0;0;0;0;0;0;0;0;82;0;1;
5696;338714100;642441216;25952256;983460109;1615;0;0;0;0;0;0;0;0;0;82;0;1;
5697;345414700;642011136;25952256;983460109;1631;0;0;0;0;0;0;0;0;0;82;0;1;
5698;352133200;642277376;25952256;983460109;1647;0;0;0;0;0;0;0;0;0;82;0;1;
5699;355095700;642367488;25952256;983460109;1663;0;0;0;0;0;0;0;0;0;82;0;1;
5700;347733100;643588096;25952256;983460109;1679;0;0;0;0;0;0;0;0;0;82;0;1;
5701;348270300;643629056;25952256;983460109;1695;0;0;0;0;0;0;0;0;0;82;0;1;
5702;344970200;644395008;25952256;983460109;1711;0;0;0;0;0;0;0;0;0;82;0;1;
5703;350318600;644812800;25952256;983460109;1727;0;0;0;0;0;0;0;0;0;82;0;1;
5704;327062400;644984832;25952256;983460109;1743;0;0;0;0;0;0;0;0;0;82;0;1;
5705;12208200;644993024;25952256;983460109;1759;0;0;0;0;0;0;0;0;0;82;0;1;
5706;8333200;644993024;25952256;983460109;1759;0;0;0;0;0;0;0;0;0;82;0;1;
5707;355111400;645251072;25952256;983460109;1763;0;0;0;0;0;0;0;0;0;82;0;1;
5708;343458700;645517312;25952256;983460109;1776;0;0;0;0;0;0;0;0;0;82;0;1;
5709;328860200;645812224;25952256;983460109;1792;0;0;0;0;0;0;0;0;0;82;0;1;
5710;12420200;646324224;25952256;983460109;1808;0;0;0;0;0;0;0;0;0;82;0;1;
5711;324091100;646504448;25952256;983460109;1812;0;0;0;0;0;0;0;0;0;82;0;1;
5712;12962000;646696960;25952256;983460109;1825;0;0;0;0;0;0;0;0;0;82;0;1;
5713;7986100;646696960;25952256;983460109;1825;0;0;0;0;0;0;0;0;0;82;0;1;
5714;349378700;646696960;25952256;983460109;1829;0;0;0;0;0;0;0;0;0;82;0;1;
5715;342079700;647061504;25952256;983460109;1842;0;0;0;0;0;0;0;0;0;82;0;1;
5716;319485000;647331840;25952256;983460109;1858;0;0;0;0;0;0;0;0;0;82;0;1;
5717;12121900;600780800;25952256;530475277;1874;0;0;0;0;0;0;0;0;0;82;0;0;
5718;277858300;599285760;25952256;530475277;1878;0;0;0;0;0;0;0;0;0;82;0;0;
5719;12411500;599302144;25952256;530475277;1891;0;0;0;0;0;0;0;0;0;82;0;0;
5720;8683200;599302144;25952256;530475277;1891;0;0;0;0;0;0;0;0;0;82;0;0;
5721;390737700;599302144;25952256;530475277;1895;0;0;0;0;0;0;0;0;0;82;0;0;
5722;438292000;600752128;25952256;530475277;1908;0;0;0;0;0;0;0;0;0;82;0;0;
5723;268970800;598994944;19816448;524339469;1924;0;0;0;0;0;0;0;0;0;82;0;0;
5724;12283100;599011328;19816448;524339469;1940;0;0;0;0;0;0;0;0;0;82;0;0;
5725;278665900;599015424;19816448;524339469;1944;0;0;0;0;0;0;0;0;0;82;0;0;
5726;8971400;599023616;19816448;524339469;1957;0;0;0;0;0;0;0;0;0;82;0;0;
5727;296865200;599040000;19816448;524339469;1961;0;0;0;0;0;0;0;0;0;82;0;0;
5728;7767900;599040000;19816448;524339469;1974;0;0;0;0;0;0;0;0;0;82;0;0;
5729;287822600;599040000;19816448;524339469;1978;0;0;0;0;0;0;0;0;0;82;0;0;
5730;12427200;599040000;19816448;524339469;1991;0;0;0;0;0;0;0;0;0;82;0;0;
5731;272042200;599040000;19816448;524339469;1995;0;0;0;0;0;0;0;0;0;82;0;0;
5732;11840200;599044096;19816448;524339469;2008;0;0;0;0;0;0;0;0;0;82;0;0;
5733;262631700;599052288;19816448;524339469;2012;0;0;0;0;0;0;0;0;0;82;0;0;
5734;11931100;599056384;19816448;524339469;2025;0;0;0;0;0;0;0;0;0;82;0;0;
5735;267588700;599064576;19816448;524339469;2029;0;0;0;0;0;0;0;0;0;82;0;0;
5736;11696700;599064576;19816448;524339469;2042;0;0;0;0;0;0;0;0;0;82;0;0;
5737;8626000;599064576;19816448;524339469;2042;0;0;0;0;0;0;0;0;0;82;0;0;
5738;262448800;599068672;19816448;524339469;2046;0;0;0;0;0;0;0;0;0;82;0;0;
5739;12127800;599080960;19816448;524339469;2059;0;0;0;0;0;0;0;0;0;82;0;0;
5740;8319200;599080960;19816448;524339469;2059;0;0;0;0;0;0;0;0;0;82;0;0;
5741;272875100;599080960;19816448;524339469;2063;0;0;0;0;0;0;0;0;0;82;0;0;
5742;12130000;599080960;19816448;524339469;2076;0;0;0;0;0;0;0;0;0;82;0;0;
5743;266439700;599089152;19816448;524339469;2080;0;0;0;0;0;0;0;0;0;82;0;0;
5744;11989400;599093248;19816448;524339469;2093;0;0;0;0;0;0;0;0;0;82;0;0;
5745;268994600;599101440;19816448;524339469;2097;0;0;0;0;0;0;0;0;0;82;0;0;
5746;11831700;599101440;19816448;524339469;2110;0;0;0;0;0;0;0;0;0;82;0;0;
5747;267558900;599101440;19816448;524339469;2114;0;0;0;0;0;0;0;0;0;82;0;0;
5748;11710000;599101440;19816448;524339469;2127;0;0;0;0;0;0;0;0;0;82;0;0;
5749;8369800;599101440;19816448;524339469;2127;0;0;0;0;0;0;0;0;0;82;0;0;
5750;268845800;599101440;19816448;524339469;2131;0;0;0;0;0;0;0;0;0;82;0;0;
5751;12171400;599109632;19816448;524339469;2144;0;0;0;0;0;0;0;0;0;82;0;0;
5752;259714600;599109632;19816448;524339469;2148;0;0;0;0;0;0;0;0;0;82;0;0;
5753;13817100;599109632;19816448;524339469;2161;0;0;0;0;0;0;0;0;0;82;0;0;
5754;269114700;599240704;19816448;524339469;2165;0;0;0;0;0;0;0;0;0;82;0;0;
5755;11592600;599240704;19816448;524339469;2177;0;0;0;0;0;0;0;0;0;82;0;0;
5756;260319300;599240704;19816448;524339469;2181;0;0;0;0;0;0;0;0;0;82;0;0;
5757;12046500;599244800;19816448;524339469;2194;0;0;0;0;0;0;0;0;0;82;0;0;
5758;8443200;599248896;19816448;524339469;2194;0;0;0;0;0;0;0;0;0;82;0;0;
5759;261520500;599248896;19816448;524339469;2198;0;0;0;0;0;0;0;0;0;82;0;0;
5760;11737500;599248896;19816448;524339469;2211;0;0;0;0;0;0;0;0;0;82;0;0;
5761;8290000;599248896;19816448;524339469;2211;0;0;0;0;0;0;0;0;0;82;0;0;
5762;267810900;599252992;19816448;524339469;2215;0;0;0;0;0;0;0;0;0;82;0;0;
5763;12126300;599252992;19816448;524339469;2228;0;0;0;0;0;0;0;0;0;82;0;0;
5764;267328200;599252992;19816448;524339469;2232;0;0;0;0;0;0;0;0;0;82;0;0;
5765;11920900;599265280;19816448;524339469;2245;0;0;0;0;0;0;0;0;0;82;0;0;
5766;8086100;599265280;19816448;524339469;2245;0;0;0;0;0;0;0;0;0;82;0;0;
5767;267400100;599265280;19816448;524339469;2249;0;0;0;0;0;0;0;0;0;82;0;0;
5768;12228700;599265280;19816448;524339469;2262;0;0;0;0;0;0;0;0;0;82;0;0;
5769;276448300;599269376;19816448;524339469;2266;0;0;0;0;0;0;0;0;0;82;0;0;
5770;12633700;599269376;19816448;524339469;2279;0;0;0;0;0;0;0;0;0;82;0;0;
5771;262283500;599269376;19816448;524339469;2283;0;0;0;0;0;0;0;0;0;82;0;0;
5772;11933400;599273472;19816448;524339469;2296;0;0;0;0;0;0;0;0;0;82;0;0;
5773;8405400;599273472;19816448;524339469;2296;0;0;0;0;0;0;0;0;0;82;0;0;
5774;271835200;599273472;19816448;524339469;2300;0;0;0;0;0;0;0;0;0;82;0;0;
5775;12043100;599273472;19816448;524339469;2313;0;0;0;0;0;0;0;0;0;82;0;0;
5776;258360600;599281664;19816448;524339469;2317;0;0;0;0;0;0;0;0;0;82;0;0;
5777;12023900;599285760;19816448;524339469;2330;0;0;0;0;0;0;0;0;0;82;0;0;
5778;271691400;599289856;19816448;524339469;2334;0;0;0;0;0;0;0;0;0;82;0;0;
5779;12165300;599289856;19816448;524339469;2346;0;0;0;0;0;0;0;0;0;82;0;0;
5780;262462300;599289856;19816448;524339469;2350;0;0;0;0;0;0;0;0;0;82;0;0;
5781;11930500;599289856;19816448;524339469;2363;0;0;0;0;0;0;0;0;0;82;0;0;
5782;265938600;599289856;19816448;524339469;2367;0;0;0;0;0;0;0;0;0;82;0;0;
5783;12115100;599289856;19816448;524339469;2380;0;0;0;0;0;0;0;0;0;82;0;0;
5784;8384800;599293952;19816448;524339469;2380;0;0;0;0;0;0;0;0;0;82;0;0;
5785;261979000;599293952;19816448;524339469;2384;0;0;0;0;0;0;0;0;0;82;0;0;
5786;11920700;599298048;19816448;524339469;2397;0;0;0;0;0;0;0;0;0;82;0;0;
5787;273267200;599298048;19816448;524339469;2401;0;0;0;0;0;0;0;0;0;82;0;0;
5788;12249100;599306240;19816448;524339469;2413;0;0;0;0;0;0;0;0;0;82;0;0;
5789;8000200;599306240;19816448;524339469;2413;0;0;0;0;0;0;0;0;0;82;0;0;
5790;276097800;599306240;19816448;524339469;2417;0;0;0;0;0;0;0;0;0;82;0;0;
5791;11366100;599392256;19816448;524339469;2430;0;0;0;0;0;0;0;0;0;82;0;0;
5792;270694500;599396352;19816448;524339469;2434;0;0;0;0;0;0;0;0;0;82;0;0;
5793;11881000;599396352;19816448;524339469;2447;0;0;0;0;0;0;0;0;0;82;0;0;
5794;266717500;599404544;19816448;524339469;2451;0;0;0;0;0;0;0;0;0;82;0;0;
5795;12887200;599404544;19816448;524339469;2464;0;0;0;0;0;0;0;0;0;82;0;0;
5796;277907700;599404544;19816448;524339469;2468;0;0;0;0;0;0;0;0;0;82;0;0;
5797;15210000;599404544;19816448;524339469;2481;0;0;0;0;0;0;0;0;0;82;0;0;
5798;383318100;602632192;25952256;530475277;2485;0;0;0;0;0;0;0;0;0;82;0;0;
5799;342853400;612814848;43393024;547916045;2498;0;0;0;0;0;0;0;0;0;82;0;0;
5800;285624500;618426368;43393024;547916045;2514;0;0;0;0;0;0;0;0;0;82;0;0;
5801;12406800;618434560;43393024;547916045;2530;0;0;0;0;0;0;0;0;0;82;0;0;
5802;8226900;618434560;43393024;547916045;2530;0;0;0;0;0;0;0;0;0;82;0;0;
5803;282160200;599007232;21975040;526498061;2534;0;0;0;0;0;0;0;0;0;82;0;0;
5804;12210000;599007232;21975040;526498061;2547;0;0;0;0;0;0;0;0;0;82;0;0;
5805;8634100;599011328;21975040;526498061;2547;0;0;0;0;0;0;0;0;0;82;0;0;
5806;281298800;599019520;21975040;526498061;2551;0;0;0;0;0;0;0;0;0;82;0;0;
5807;11559400;599027712;21975040;526498061;2564;0;0;0;0;0;0;0;0;0;82;0;0;
5808;276894500;601755648;21975040;526498061;2568;0;0;0;0;0;0;0;0;0;82;0;0;
5809;12091100;601767936;21975040;526498061;2581;0;0;0;0;0;0;0;0;0;82;0;0;
5810;269962500;601767936;21975040;526498061;2585;0;0;0;0;0;0;0;0;0;82;0;0;
5811;12143700;601784320;21975040;526498061;2598;0;0;0;0;0;0;0;0;0;82;0;0;
5812;274352900;601788416;21975040;526498061;2602;0;0;0;0;0;0;0;0;0;82;0;0;
5813;12073200;601788416;21975040;526498061;2615;0;0;0;0;0;0;0;0;0;82;0;0;
5814;265702700;601792512;21975040;526498061;2619;0;0;0;0;0;0;0;0;0;82;0;0;
5815;12146400;601796608;21975040;526498061;2632;0;0;0;0;0;0;0;0;0;82;0;0;
5816;266299900;601808896;21975040;526498061;2636;0;0;0;0;0;0;0;0;0;82;0;0;
5817;13097700;601808896;21975040;526498061;2649;0;0;0;0;0;0;0;0;0;82;0;0;
5818;8377200;601808896;21975040;526498061;2649;0;0;0;0;0;0;0;0;0;82;0;0;
5819;282809900;601808896;21975040;526498061;2653;0;0;0;0;0;0;0;0;0;82;0;0;
5820;12317400;601812992;21975040;526498061;2666;0;0;0;0;0;0;0;0;0;82;0;0;
5821;267365600;601812992;21975040;526498061;2670;0;0;0;0;0;0;0;0;0;82;0;0;
5822;12413800;601825280;21975040;526498061;2683;0;0;0;0;0;0;0;0;0;82;0;0;
5823;8407400;601825280;21975040;526498061;2683;0;0;0;0;0;0;0;0;0;82;0;0;
5824;259482300;601833472;21975040;526498061;2687;0;0;0;0;0;0;0;0;0;82;0;0;
5825;11843200;601841664;21975040;526498061;2700;0;0;0;0;0;0;0;0;0;82;0;0;
5826;279273400;601849856;21975040;526498061;2704;0;0;0;0;0;0;0;0;0;82;0;0;
5827;12080300;601849856;21975040;526498061;2716;0;0;0;0;0;0;0;0;0;82;0;0;
5828;270828100;601849856;21975040;526498061;2720;0;0;0;0;0;0;0;0;0;82;0;0;
5829;13888000;601849856;21975040;526498061;2733;0;0;0;0;0;0;0;0;0;82;0;0;
5830;266559400;601849856;21975040;526498061;2737;0;0;0;0;0;0;0;0;0;82;0;0;
5831;11833300;601853952;21975040;526498061;2750;0;0;0;0;0;0;0;0;0;82;0;0;
5832;8422800;601853952;21975040;526498061;2750;0;0;0;0;0;0;0;0;0;82;0;0;
5833;277247000;601853952;21975040;526498061;2754;0;0;0;0;0;0;0;0;0;82;0;0;
5834;11697700;601858048;21975040;526498061;2767;0;0;0;0;0;0;0;0;0;82;0;0;
5835;8404400;601858048;21975040;526498061;2767;0;0;0;0;0;0;0;0;0;82;0;0;
5836;301405400;602193920;25952256;530475277;2771;0;0;0;0;0;0;0;0;0;82;0;0;
5837;11972400;603025408;25952256;530475277;2784;0;0;0;0;0;0;0;0;0;82;0;0;
5838;274033900;608722944;32542720;537065741;2788;0;0;0;0;0;0;0;0;0;82;0;0;
5839;12561800;608722944;32542720;537065741;2801;0;0;0;0;0;0;0;0;0;82;0;0;
5840;289163500;600805376;25952256;530475277;2805;0;0;0;0;0;0;0;0;0;82;0;0;
5841;12162500;600805376;25952256;530475277;2818;0;0;0;0;0;0;0;0;0;82;0;0;
5842;267335400;600813568;25952256;530475277;2822;0;0;0;0;0;0;0;0;0;82;0;0;
5843;12130200;600813568;25952256;530475277;2835;0;0;0;0;0;0;0;0;0;82;0;0;
5844;276011100;599707648;19812352;524335373;2839;0;0;0;0;0;0;0;0;0;82;0;0;
5845;12191900;599707648;19812352;524335373;2852;0;0;0;0;0;0;0;0;0;82;0;0;
5846;258744100;599707648;19812352;524335373;2856;0;0;0;0;0;0;0;0;0;82;0;0;
5847;12125600;599711744;19812352;524335373;2869;0;0;0;0;0;0;0;0;0;82;0;0;
5848;275656000;599711744;19812352;524335373;2873;0;0;0;0;0;0;0;0;0;82;0;0;
5849;12252800;599724032;19812352;524335373;2885;0;0;0;0;0;0;0;0;0;82;0;0;
5850;8455900;600555520;25952256;530475277;2885;0;0;0;0;0;0;0;0;0;82;0;0;
5851;266134000;600555520;25952256;530475277;2889;0;0;0;0;0;0;0;0;0;82;0;0;
5852;11733900;600563712;25952256;530475277;2902;0;0;0;0;0;0;0;0;0;82;0;0;
5853;273209400;599736320;19812352;524335373;2906;0;0;0;0;0;0;0;0;0;82;0;0;
5854;12165900;599748608;19812352;524335373;2919;0;0;0;0;0;0;0;0;0;82;0;0;
5855;268670400;599748608;19812352;524335373;2923;0;0;0;0;0;0;0;0;0;82;0;0;
5856;11740300;599748608;19812352;524335373;2936;0;0;0;0;0;0;0;0;0;82;0;0;
5857;270279400;599695360;19812352;524335373;2940;0;0;0;0;0;0;0;0;0;82;0;0;
5858;12377300;599695360;19812352;524335373;2953;0;0;0;0;0;0;0;0;0;82;0;0;
5859;268056400;599703552;19812352;524335373;2957;0;0;0;0;0;0;0;0;0;82;0;0;
5860;12644000;599703552;19812352;524335373;2970;0;0;0;0;0;0;0;0;0;82;0;0;
5861;7890300;599703552;19812352;524335373;2970;0;0;0;0;0;0;0;0;0;82;0;0;
5862;270137800;599703552;19812352;524335373;2974;0;0;0;0;0;0;0;0;0;82;0;0;
5863;11853900;599703552;19812352;524335373;2987;0;0;0;0;0;0;0;0;0;82;0;0;
5864;259658200;599703552;19812352;524335373;2991;0;0;0;0;0;0;0;0;0;82;0;0;
5865;12395700;599703552;19812352;524335373;3004;0;0;0;0;0;0;0;0;0;82;0;0;
5866;275792200;599711744;19812352;524335373;3008;0;0;0;0;0;0;0;0;0;82;0;0;
5867;11878700;599715840;19812352;524335373;3020;0;0;0;0;0;0;0;0;0;82;0;0;
5868;8337800;599715840;19812352;524335373;3020;0;0;0;0;0;0;0;0;0;82;0;0;
5869;273740800;599715840;19812352;524335373;3024;0;0;0;0;0;0;0;0;0;82;0;0;
5870;12000500;599719936;19812352;524335373;3037;0;0;0;0;0;0;0;0;0;82;0;0;
5871;269496700;599719936;19812352;524335373;3041;0;0;0;0;0;0;0;0;0;82;0;0;
5872;11682900;599719936;19812352;524335373;3054;0;0;0;0;0;0;0;0;0;82;0;0;
5873;269477100;599719936;19812352;524335373;3058;0;0;0;0;0;0;0;0;0;82;0;0;
5874;13588700;599719936;19812352;524335373;3071;0;0;0;0;0;0;0;0;0;82;0;0;
5875;266053500;599728128;19812352;524335373;3075;0;0;0;0;0;0;0;0;0;82;0;0;
5876;11859900;599736320;19812352;524335373;3088;0;0;0;0;0;0;0;0;0;82;0;0;
5877;262272400;599736320;19812352;524335373;3092;0;0;0;0;0;0;0;0;0;82;0;0;
5878;11918700;599736320;19812352;524335373;3105;0;0;0;0;0;0;0;0;0;82;0;0;
5879;268785200;599736320;19812352;524335373;3109;0;0;0;0;0;0;0;0;0;82;0;0;
5880;11982400;599740416;19812352;524335373;3121;0;0;0;0;0;0;0;0;0;82;0;0;
5881;261760700;599740416;19812352;524335373;3125;0;0;0;0;0;0;0;0;0;82;0;0;
5882;12057400;599740416;19812352;524335373;3138;0;0;0;0;0;0;0;0;0;82;0;0;
5883;8294500;599740416;19812352;524335373;3138;0;0;0;0;0;0;0;0;0;82;0;0;
5884;264537400;599740416;19812352;524335373;3142;0;0;0;0;0;0;0;0;0;82;0;0;
5885;12241000;599744512;19812352;524335373;3155;0;0;0;0;0;0;0;0;0;82;0;0;
5886;8281200;599744512;19812352;524335373;3155;0;0;0;0;0;0;0;0;0;82;0;0;
5887;265830700;599744512;19812352;524335373;3159;0;0;0;0;0;0;0;0;0;82;0;0;
5888;12282800;599744512;19812352;524335373;3172;0;0;0;0;0;0;0;0;0;82;0;0;
5889;265615100;599744512;19812352;524335373;3176;0;0;0;0;0;0;0;0;0;82;0;0;
5890;11828500;599744512;19812352;524335373;3189;0;0;0;0;0;0;0;0;0;82;0;0;
5891;8455300;599744512;19812352;524335373;3189;0;0;0;0;0;0;0;0;0;82;0;0;
5892;262239500;599748608;19812352;524335373;3193;0;0;0;0;0;0;0;0;0;82;0;0;
5893;12880100;599748608;19812352;524335373;3206;0;0;0;0;0;0;0;0;0;82;0;0;
5894;265191400;599748608;19812352;524335373;3210;0;0;0;0;0;0;0;0;0;82;0;0;
5895;12350400;599760896;19812352;524335373;3222;0;0;0;0;0;0;0;0;0;82;0;0;
5896;264682400;599764992;19812352;524335373;3226;0;0;0;0;0;0;0;0;0;82;0;0;
5897;11761700;599769088;19812352;524335373;3239;0;0;0;0;0;0;0;0;0;82;0;0;
5898;8428300;599773184;19812352;524335373;3239;0;0;0;0;0;0;0;0;0;82;0;0;
5899;273310500;599777280;19812352;524335373;3243;0;0;0;0;0;0;0;0;0;82;0;0;
5900;12175800;599781376;19812352;524335373;3256;0;0;0;0;0;0;0;0;0;82;0;0;
5901;257555400;599785472;19812352;524335373;3260;0;0;0;0;0;0;0;0;0;82;0;0;
5902;11854200;599785472;19812352;524335373;3273;0;0;0;0;0;0;0;0;0;82;0;0;
5903;8419400;599785472;19812352;524335373;3273;0;0;0;0;0;0;0;0;0;82;0;0;
5904;271631800;599785472;19812352;524335373;3277;0;0;0;0;0;0;0;0;0;82;0;0;
5905;11910000;599785472;19812352;524335373;3290;0;0;0;0;0;0;0;0;0;82;0;0;
5906;264426900;599789568;19812352;524335373;3294;0;0;0;0;0;0;0;0;0;82;0;0;
5907;12011000;599797760;19812352;524335373;3307;0;0;0;0;0;0;0;0;0;82;0;0;
5908;8258200;599797760;19812352;524335373;3307;0;0;0;0;0;0;0;0;0;82;0;0;
5909;261211800;599797760;19812352;524335373;3311;0;0;0;0;0;0;0;0;0;82;0;0;
5910;11937700;599801856;19812352;524335373;3324;0;0;0;0;0;0;0;0;0;82;0;0;
5911;8369300;599801856;19812352;524335373;3324;0;0;0;0;0;0;0;0;0;82;0;0;
5912;259821000;599801856;19812352;524335373;3328;0;0;0;0;0;0;0;0;0;82;0;0;
5913;12033000;599810048;19812352;524335373;3341;0;0;0;0;0;0;0;0;0;82;0;0;
5914;272974500;599810048;19812352;524335373;3345;0;0;0;0;0;0;0;0;0;82;0;0;
5915;11834000;599822336;19812352;524335373;3357;0;0;0;0;0;0;0;0;0;82;0;0;
5916;266500600;599822336;19812352;524335373;3361;0;0;0;0;0;0;0;0;0;82;0;0;
5917;12030400;599830528;19812352;524335373;3374;0;0;0;0;0;0;0;0;0;82;0;0;
5918;261850100;599830528;19812352;524335373;3378;0;0;0;0;0;0;0;0;0;82;0;0;
5919;12263600;599830528;19812352;524335373;3391;0;0;0;0;0;0;0;0;0;82;0;0;
5920;8138900;599830528;19812352;524335373;3391;0;0;0;0;0;0;0;0;0;82;0;0;
5921;258138300;599830528;19812352;524335373;3395;0;0;0;0;0;0;0;0;0;82;0;0;
5922;11713600;599838720;19812352;524335373;3408;0;0;0;0;0;0;0;0;0;82;0;0;
5923;267845500;599838720;19812352;524335373;3412;0;0;0;0;0;0;0;0;0;82;0;0;
5924;11764900;599842816;19812352;524335373;3424;0;0;0;0;0;0;0;0;0;82;0;0;
5925;259936600;599842816;19812352;524335373;3428;0;0;0;0;0;0;0;0;0;82;0;0;
5926;11643700;599842816;19812352;524335373;3441;0;0;0;0;0;0;0;0;0;82;0;0;
5927;264613200;599851008;19812352;524335373;3445;0;0;0;0;0;0;0;0;0;82;0;0;
5928;12345000;599863296;19812352;524335373;3457;0;0;0;0;0;0;0;0;0;82;0;0;
5929;270968600;599867392;19812352;524335373;3461;0;0;0;0;0;0;0;0;0;82;0;0;
5930;12092400;599867392;19812352;524335373;3474;0;0;0;0;0;0;0;0;0;82;0;0;
5931;270049400;599867392;19812352;524335373;3478;0;0;0;0;0;0;0;0;0;82;0;0;
5932;12046400;599867392;19812352;524335373;3491;0;0;0;0;0;0;0;0;0;82;0;0;
5933;259242300;599875584;19812352;524335373;3495;0;0;0;0;0;0;0;0;0;82;0;0;
5934;12114700;599879680;19812352;524335373;3508;0;0;0;0;0;0;0;0;0;82;0;0;
5935;268993800;599879680;19812352;524335373;3512;0;0;0;0;0;0;0;0;0;82;0;0;
5936;12136900;599879680;19812352;524335373;3524;0;0;0;0;0;0;0;0;0;82;0;0;
5937;263025100;599879680;19812352;524335373;3528;0;0;0;0;0;0;0;0;0;82;0;0;
5938;12194200;599879680;19812352;524335373;3541;0;0;0;0;0;0;0;0;0;82;0;0;
5939;7853100;599879680;19812352;524335373;3541;0;0;0;0;0;0;0;0;0;82;0;0;
5940;263082300;599879680;19812352;524335373;3545;0;0;0;0;0;0;0;0;0;82;0;0;
5941;12168200;599887872;19812352;524335373;3558;0;0;0;0;0;0;0;0;0;82;0;0;
5942;8083500;599887872;19812352;524335373;3558;0;0;0;0;0;0;0;0;0;82;0;0;
5943;259218500;599891968;19812352;524335373;3562;0;0;0;0;0;0;0;0;0;82;0;0;
5944;12172500;599891968;19812352;524335373;3575;0;0;0;0;0;0;0;0;0;82;0;0;
5945;266400300;599891968;19812352;524335373;3579;0;0;0;0;0;0;0;0;0;82;0;0;
5946;12071800;599891968;19812352;524335373;3591;0;0;0;0;0;0;0;0;0;82;0;0;
5947;266453800;599891968;19812352;524335373;3595;0;0;0;0;0;0;0;0;0;82;0;0;
5948;12170600;599891968;19812352;524335373;3608;0;0;0;0;0;0;0;0;0;82;0;0;
5949;8121100;599891968;19812352;524335373;3608;0;0;0;0;0;0;0;0;0;82;0;0;
5950;261676100;599891968;19812352;524335373;3612;0;0;0;0;0;0;0;0;0;82;0;0;
5951;12089300;599900160;19812352;524335373;3625;0;0;0;0;0;0;0;0;0;82;0;0;
5952;8360100;599900160;19812352;524335373;3625;0;0;0;0;0;0;0;0;0;82;0;0;
5953;261255400;599904256;19812352;524335373;3629;0;0;0;0;0;0;0;0;0;82;0;0;
5954;11810300;599904256;19812352;524335373;3642;0;0;0;0;0;0;0;0;0;82;0;0;
5955;8447200;599904256;19812352;524335373;3642;0;0;0;0;0;0;0;0;0;82;0;0;
5956;269347900;599904256;19812352;524335373;3646;0;0;0;0;0;0;0;0;0;82;0;0;
5957;12883900;599904256;19812352;524335373;3659;0;0;0;0;0;0;0;0;0;82;0;0;
5958;270851800;599904256;19812352;524335373;3663;0;0;0;0;0;0;0;0;0;82;0;0;
5959;11798100;599904256;19812352;524335373;3676;0;0;0;0;0;0;0;0;0;82;0;0;
