Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
9249,3571500,661630976,16625664,1007687949,1820,53,0,0,0,0,0,0,0,0,89,0,1
9250,1943100,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9251,4977000,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9252,2028900,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9253,4904100,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9254,1912000,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9255,4174600,661630976,16625664,1007687949,1821,65,0,0,0,0,0,0,0,0,89,0,1
9256,1995800,661630976,16625664,1007687949,1822,50,0,0,0,0,0,0,0,0,89,0,1
9257,4955900,661630976,16625664,1007687949,1822,50,0,0,0,0,0,0,0,0,89,0,1
9258,1787800,661630976,16625664,1007687949,1822,50,0,0,0,0,0,0,0,0,89,0,1
9259,4936300,661630976,16625664,1007687949,1822,50,0,0,0,0,0,0,0,0,89,0,1
9260,1923300,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9261,4895800,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9262,1757900,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9263,3984400,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9264,2891100,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9265,5080800,661630976,16625664,1007687949,1823,53,0,0,0,0,0,0,0,0,89,0,1
9266,2003400,661630976,16625664,1007687949,1824,84,0,0,0,0,0,0,0,0,89,0,1
9267,4937300,661630976,16625664,1007687949,1824,84,0,0,0,0,0,0,0,0,89,0,1
9268,2024200,661630976,16625664,1007687949,1824,84,0,0,0,0,0,0,0,0,89,0,1
9269,3844600,661630976,16625664,1007687949,1824,84,0,0,0,0,0,0,0,0,89,0,1
9270,3778900,661630976,16625664,1007687949,1825,62,0,0,0,0,0,0,0,0,89,0,1
9271,4791500,661630976,16625664,1007687949,1825,62,0,0,0,0,0,0,0,0,89,0,1
9272,1821700,661630976,16625664,1007687949,1825,62,0,0,0,0,0,0,0,0,89,0,1
9273,4583200,661630976,16625664,1007687949,1825,62,0,0,0,0,0,0,0,0,89,0,1
9274,1795800,661630976,16625664,1007687949,1825,62,0,0,0,0,0,0,0,0,89,0,1
9275,4707300,661630976,16625664,1007687949,1826,50,0,0,0,0,0,0,0,0,89,0,1
9276,2722000,661630976,16625664,1007687949,1826,50,0,0,0,0,0,0,0,0,89,0,1
9277,4983600,661630976,16625664,1007687949,1826,50,0,0,0,0,0,0,0,0,89,0,1
9278,1724300,661630976,16625664,1007687949,1826,50,0,0,0,0,0,0,0,0,89,0,1
9279,4204800,661630976,16625664,1007687949,1826,50,0,0,0,0,0,0,0,0,89,0,1
9280,2169200,661630976,16625664,1007687949,1827,53,0,0,0,0,0,0,0,0,89,0,1
9281,5465900,661630976,16625664,1007687949,1827,53,0,0,0,0,0,0,0,0,89,0,1
9282,2482500,661630976,16625664,1007687949,1827,53,0,0,0,0,0,0,0,0,89,0,1
9283,5102100,661630976,16625664,1007687949,1827,53,0,0,0,0,0,0,0,0,89,0,1
9284,2404600,661630976,16625664,1007687949,1828,77,0,0,0,0,0,0,0,0,89,0,1
9285,5062100,661630976,16625664,1007687949,1828,77,0,0,0,0,0,0,0,0,89,0,1
9286,1736500,661630976,16625664,1007687949,1828,77,0,0,0,0,0,0,0,0,89,0,1
9287,4574800,661630976,16625664,1007687949,1828,77,0,0,0,0,0,0,0,0,89,0,1
9288,2937000,661630976,16625664,1007687949,1828,77,0,0,0,0,0,0,0,0,89,0,1
9289,5060500,661630976,16625664,1007687949,1829,64,0,0,0,0,0,0,0,0,89,0,1
9290,1980100,661630976,16625664,1007687949,1829,64,0,0,0,0,0,0,0,0,89,0,1
9291,4235600,661630976,16625664,1007687949,1829,64,0,0,0,0,0,0,0,0,89,0,1
9292,1867600,661630976,16625664,1007687949,1829,64,0,0,0,0,0,0,0,0,89,0,1
9293,4061500,661630976,16625664,1007687949,1829,64,0,0,0,0,0,0,0,0,89,0,1
9294,3918500,661630976,16625664,1007687949,1830,69,0,0,0,0,0,0,0,0,89,0,1
9295,4953500,661630976,16625664,1007687949,1830,69,0,0,0,0,0,0,0,0,89,0,1
9296,1756600,661630976,16625664,1007687949,1830,69,0,0,0,0,0,0,0,0,89,0,1
9297,4231300,661630976,16625664,1007687949,1830,69,0,0,0,0,0,0,0,0,89,0,1
9298,2459500,661630976,16625664,1007687949,1831,53,0,0,0,0,0,0,0,0,89,0,1
9299,5280600,661630976,16625664,1007687949,1831,53,0,0,0,0,0,0,0,0,89,0,1
9300,2983700,661630976,16625664,1007687949,1831,53,0,0,0,0,0,0,0,0,89,0,1
9301,5287800,661630976,16625664,1007687949,1831,53,0,0,0,0,0,0,0,0,89,0,1
9302,1755300,661630976,16625664,1007687949,1831,53,0,0,0,0,0,0,0,0,89,0,1
9303,4760300,661630976,16625664,1007687949,1832,39,0,0,0,0,0,0,0,0,89,0,1
9304,1757200,661630976,16625664,1007687949,1832,39,0,0,0,0,0,0,0,0,89,0,1
9305,4493600,661630976,16625664,1007687949,1832,39,0,0,0,0,0,0,0,0,89,0,1
9306,2227500,661630976,16625664,1007687949,1832,39,0,0,0,0,0,0,0,0,89,0,1
9307,4954500,661630976,16625664,1007687949,1832,39,0,0,0,0,0,0,0,0,89,0,1
9308,2436300,661630976,16625664,1007687949,1833,39,0,0,0,0,0,0,0,0,89,0,1
9309,5121500,661630976,16625664,1007687949,1833,39,0,0,0,0,0,0,0,0,89,0,1
9310,1989100,661630976,16625664,1007687949,1833,39,0,0,0,0,0,0,0,0,89,0,1
9311,4464800,661630976,16625664,1007687949,1833,39,0,0,0,0,0,0,0,0,89,0,1
9312,3837200,661630976,16625664,1007687949,1834,39,0,0,0,0,0,0,0,0,89,0,1
9313,5057500,661630976,16625664,1007687949,1834,39,0,0,0,0,0,0,0,0,89,0,1
9314,1793100,661630976,16625664,1007687949,1834,39,0,0,0,0,0,0,0,0,89,0,1
9315,3918700,661630976,16625664,1007687949,1834,39,0,0,0,0,0,0,0,0,89,0,1
9316,1797100,661630976,16625664,1007687949,1834,39,0,0,0,0,0,0,0,0,89,0,1
9317,4640600,661630976,16625664,1007687949,1835,39,0,0,0,0,0,0,0,0,89,0,1
9318,2876800,661630976,16625664,1007687949,1835,39,0,0,0,0,0,0,0,0,89,0,1
9319,5014400,661630976,16625664,1007687949,1835,39,0,0,0,0,0,0,0,0,89,0,1
9320,1732100,661630976,16625664,1007687949,1835,39,0,0,0,0,0,0,0,0,89,0,1
9321,3832700,661630976,16625664,1007687949,1835,39,0,0,0,0,0,0,0,0,89,0,1
9322,2127500,661630976,16625664,1007687949,1836,39,0,0,0,0,0,0,0,0,89,0,1
9323,4842500,661630976,16625664,1007687949,1836,39,0,0,0,0,0,0,0,0,89,0,1
9324,1913100,661630976,16625664,1007687949,1836,39,0,0,0,0,0,0,0,0,89,0,1
9325,4849700,661630976,16625664,1007687949,1836,39,0,0,0,0,0,0,0,0,89,0,1
9326,2002300,661630976,16625664,1007687949,1836,39,0,0,0,0,0,0,0,0,89,0,1
9327,4083000,661630976,16625664,1007687949,1837,39,0,0,0,0,0,0,0,0,89,0,1
9328,1824600,661630976,16625664,1007687949,1837,39,0,0,0,0,0,0,0,0,89,0,1
9329,4036800,661630976,16625664,1007687949,1837,39,0,0,0,0,0,0,0,0,89,0,1
9330,2662400,661630976,16625664,1007687949,1837,39,0,0,0,0,0,0,0,0,89,0,1
9331,5019600,661630976,16625664,1007687949,1837,39,0,0,0,0,0,0,0,0,89,0,1
9332,2191400,661630976,16625664,1007687949,1838,39,0,0,0,0,0,0,0,0,89,0,1
9333,4994600,661630976,16625664,1007687949,1838,39,0,0,0,0,0,0,0,0,89,0,1
9334,1842800,661630976,16625664,1007687949,1838,39,0,0,0,0,0,0,0,0,89,0,1
9335,4028800,661630976,16625664,1007687949,1838,39,0,0,0,0,0,0,0,0,89,0,1
9336,2850400,661630976,16625664,1007687949,1838,39,0,0,0,0,0,0,0,0,89,0,1
9337,5123100,661630976,16625664,1007687949,1839,39,0,0,0,0,0,0,0,0,89,0,1
9338,1831700,661630976,16625664,1007687949,1839,39,0,0,0,0,0,0,0,0,89,0,1
9339,3855000,661630976,16625664,1007687949,1839,39,0,0,0,0,0,0,0,0,89,0,1
9340,2312100,661630976,16625664,1007687949,1839,39,0,0,0,0,0,0,0,0,89,0,1
9341,4794700,661630976,16625664,1007687949,1839,39,0,0,0,0,0,0,0,0,89,0,1
9342,3838900,661630976,16625664,1007687949,1840,39,0,0,0,0,0,0,0,0,89,0,1
9343,4844200,661630976,16625664,1007687949,1840,39,0,0,0,0,0,0,0,0,89,0,1
9344,2123400,661630976,16625664,1007687949,1840,39,0,0,0,0,0,0,0,0,89,0,1
9345,4443400,661630976,16625664,1007687949,1840,39,0,0,0,0,0,0,0,0,89,0,1
9346,2304700,661630976,16625664,1007687949,1841,39,0,0,0,0,0,0,0,0,89,0,1
9347,5026900,661630976,16625664,1007687949,1841,39,0,0,0,0,0,0,0,0,89,0,1
9348,2342400,661630976,16625664,1007687949,1841,39,0,0,0,0,0,0,0,0,89,0,1
9349,5406500,661630976,16625664,1007687949,1841,39,0,0,0,0,0,0,0,0,89,0,1
9350,1828100,661630976,16625664,1007687949,1841,39,0,0,0,0,0,0,0,0,89,0,1
9351,4770100,661630976,16625664,1007687949,1842,39,0,0,0,0,0,0,0,0,89,0,1
9352,1804900,661630976,16625664,1007687949,1842,39,0,0,0,0,0,0,0,0,89,0,1
9353,5274900,661630976,16625664,1007687949,1842,39,0,0,0,0,0,0,0,0,89,0,1
9354,2912700,661630976,16625664,1007687949,1842,39,0,0,0,0,0,0,0,0,89,0,1
9355,5114000,661630976,16625664,1007687949,1842,39,0,0,0,0,0,0,0,0,89,0,1
9356,2239300,661630976,16625664,1007687949,1843,39,0,0,0,0,0,0,0,0,89,0,1
9357,5177100,661630976,16625664,1007687949,1843,39,0,0,0,0,0,0,0,0,89,0,1
9358,1850900,661630976,16625664,1007687949,1843,39,0,0,0,0,0,0,0,0,89,0,1
9359,4498300,661630976,16625664,1007687949,1843,39,0,0,0,0,0,0,0,0,89,0,1
9360,4091000,661630976,16625664,1007687949,1844,127,0,0,0,0,0,0,0,0,89,0,1
9361,5198700,661630976,16625664,1007687949,1844,127,0,0,0,0,0,0,0,0,89,0,1
9362,1855300,661630976,16625664,1007687949,1844,127,0,0,0,0,0,0,0,0,89,0,1
9363,4724600,661630976,16625664,1007687949,1844,127,0,0,0,0,0,0,0,0,89,0,1
9364,2196600,661630976,16625664,1007687949,1845,72,0,0,0,0,0,0,0,0,89,0,1
9365,5511700,661630976,16625664,1007687949,1845,72,0,0,0,0,0,0,0,0,89,0,1
9366,3236700,661630976,16625664,1007687949,1845,72,0,0,0,0,0,0,0,0,89,0,1
9367,5413700,661630976,16625664,1007687949,1845,72,0,0,0,0,0,0,0,0,89,0,1
9368,2218500,661630976,16625664,1007687949,1846,49,0,0,0,0,0,0,0,0,89,0,1
9369,5081600,661630976,16625664,1007687949,1846,49,0,0,0,0,0,0,0,0,89,0,1
9370,1790000,661630976,16625664,1007687949,1846,49,0,0,0,0,0,0,0,0,89,0,1
9371,4379300,661630976,16625664,1007687949,1846,49,0,0,0,0,0,0,0,0,89,0,1
9372,3205900,661630976,16625664,1007687949,1846,49,0,0,0,0,0,0,0,0,89,0,1
9373,5137000,661630976,16625664,1007687949,1847,50,0,0,0,0,0,0,0,0,89,0,1
9374,1794000,661630976,16625664,1007687949,1847,50,0,0,0,0,0,0,0,0,89,0,1
9375,4716300,661630976,16625664,1007687949,1847,50,0,0,0,0,0,0,0,0,89,0,1
9376,1934400,661630976,16625664,1007687949,1847,50,0,0,0,0,0,0,0,0,89,0,1
9377,4444400,661630976,16625664,1007687949,1847,50,0,0,0,0,0,0,0,0,89,0,1
9378,3891900,661630976,16625664,1007687949,1848,73,0,0,0,0,0,0,0,0,89,0,1
9379,5078800,661630976,16625664,1007687949,1848,73,0,0,0,0,0,0,0,0,89,0,1
9380,1874000,661630976,16625664,1007687949,1848,73,0,0,0,0,0,0,0,0,89,0,1
9381,4226600,661630976,16625664,1007687949,1848,73,0,0,0,0,0,0,0,0,89,0,1
9382,2474400,661630976,16625664,1007687949,1849,62,0,0,0,0,0,0,0,0,89,0,1
9383,5217900,661630976,16625664,1007687949,1849,62,0,0,0,0,0,0,0,0,89,0,1
9384,3036800,661630976,16625664,1007687949,1849,62,0,0,0,0,0,0,0,0,89,0,1
9385,5100900,661630976,16625664,1007687949,1849,62,0,0,0,0,0,0,0,0,89,0,1
9386,1768000,661630976,16625664,1007687949,1849,62,0,0,0,0,0,0,0,0,89,0,1
9387,4580300,661630976,16625664,1007687949,1850,50,0,0,0,0,0,0,0,0,89,0,1
9388,1805700,661630976,16625664,1007687949,1850,50,0,0,0,0,0,0,0,0,89,0,1
9389,4167300,661630976,16625664,1007687949,1850,50,0,0,0,0,0,0,0,0,89,0,1
9390,3139200,661630976,16625664,1007687949,1850,50,0,0,0,0,0,0,0,0,89,0,1
9391,5299800,661630976,16625664,1007687949,1850,50,0,0,0,0,0,0,0,0,89,0,1
9392,2316200,661630976,16625664,1007687949,1851,49,0,0,0,0,0,0,0,0,89,0,1
9393,5192700,661630976,16625664,1007687949,1851,49,0,0,0,0,0,0,0,0,89,0,1
9394,2099300,661630976,16625664,1007687949,1851,49,0,0,0,0,0,0,0,0,89,0,1
9395,4651300,661630976,16625664,1007687949,1851,49,0,0,0,0,0,0,0,0,89,0,1
9396,3896000,661630976,16625664,1007687949,1852,50,0,0,0,0,0,0,0,0,89,0,1
9397,5018000,661630976,16625664,1007687949,1852,50,0,0,0,0,0,0,0,0,89,0,1
9398,1964200,661630976,16625664,1007687949,1852,50,0,0,0,0,0,0,0,0,89,0,1
9399,4158100,661630976,16625664,1007687949,1852,50,0,0,0,0,0,0,0,0,89,0,1
9400,1934900,661630976,16625664,1007687949,1852,50,0,0,0,0,0,0,0,0,89,0,1
9401,4854400,661630976,16625664,1007687949,1853,49,0,0,0,0,0,0,0,0,89,0,1
9402,3246600,661630976,16625664,1007687949,1853,49,0,0,0,0,0,0,0,0,89,0,1
9403,4936200,661630976,16625664,1007687949,1853,49,0,0,0,0,0,0,0,0,89,0,1
9404,1805300,661630976,16625664,1007687949,1853,49,0,0,0,0,0,0,0,0,89,0,1
9405,4815800,661630976,16625664,1007687949,1853,49,0,0,0,0,0,0,0,0,89,0,1
9406,2242200,661630976,16625664,1007687949,1854,50,0,0,0,0,0,0,0,0,89,0,1
9407,5277000,661630976,16625664,1007687949,1854,50,0,0,0,0,0,0,0,0,89,0,1
9408,2946300,661630976,16625664,1007687949,1854,50,0,0,0,0,0,0,0,0,89,0,1
9409,5049100,661630976,16625664,1007687949,1854,50,0,0,0,0,0,0,0,0,89,0,1
9410,2151800,661630976,16625664,1007687949,1855,49,0,0,0,0,0,0,0,0,89,0,1
9411,5246300,661630976,16625664,1007687949,1855,49,0,0,0,0,0,0,0,0,89,0,1
9412,2036500,661630976,16625664,1007687949,1855,49,0,0,0,0,0,0,0,0,89,0,1
9413,4600900,661630976,16625664,1007687949,1855,49,0,0,0,0,0,0,0,0,89,0,1
9414,4232300,661630976,16625664,1007687949,1856,69,0,0,0,0,0,0,0,0,89,0,1
9415,5400600,661630976,16625664,1007687949,1856,69,0,0,0,0,0,0,0,0,89,0,1
9416,2038900,661630976,16625664,1007687949,1856,69,0,0,0,0,0,0,0,0,89,0,1
9417,4819600,661630976,16625664,1007687949,1856,69,0,0,0,0,0,0,0,0,89,0,1
9418,2324500,661630976,16625664,1007687949,1857,53,0,0,0,0,0,0,0,0,89,0,1
9419,5004600,661630976,16625664,1007687949,1857,53,0,0,0,0,0,0,0,0,89,0,1
9420,2195700,661630976,16625664,1007687949,1857,53,0,0,0,0,0,0,0,0,89,0,1
9421,4997100,661630976,16625664,1007687949,1857,53,0,0,0,0,0,0,0,0,89,0,1
9422,1832200,661630976,16625664,1007687949,1857,53,0,0,0,0,0,0,0,0,89,0,1
9423,4410500,661630976,16625664,1007687949,1858,39,0,0,0,0,0,0,0,0,89,0,1
9424,1818400,661630976,16625664,1007687949,1858,39,0,0,0,0,0,0,0,0,89,0,1
9425,4147300,661630976,16625664,1007687949,1858,39,0,0,0,0,0,0,0,0,89,0,1
9426,2531200,661630976,16625664,1007687949,1858,39,0,0,0,0,0,0,0,0,89,0,1
9427,4908200,661630976,16625664,1007687949,1858,39,0,0,0,0,0,0,0,0,89,0,1
9428,2127800,661630976,16625664,1007687949,1859,39,0,0,0,0,0,0,0,0,89,0,1
9429,4970400,661630976,16625664,1007687949,1859,39,0,0,0,0,0,0,0,0,89,0,1
9430,1797600,661630976,16625664,1007687949,1859,39,0,0,0,0,0,0,0,0,89,0,1
9431,3978600,661630976,16625664,1007687949,1859,39,0,0,0,0,0,0,0,0,89,0,1
9432,2761000,661630976,16625664,1007687949,1859,39,0,0,0,0,0,0,0,0,89,0,1
9433,57995700,662831104,17567744,1008630029,1860,39,0,0,0,0,0,0,0,0,89,0,1
9434,6097900,663097344,17567744,1008630029,1863,0,0,0,0,0,0,0,0,0,89,0,1
9435,2255000,663101440,17567744,1008630029,1863,0,0,0,0,0,0,0,0,0,89,0,1
9436,3986100,663281664,17567744,1008630029,1864,0,0,0,0,0,0,0,0,0,89,0,1
9437,4379000,663285760,17567744,1008630029,1864,0,0,0,0,0,0,0,0,0,89,0,1
9438,1768000,663289856,17567744,1008630029,1864,0,0,0,0,0,0,0,0,0,89,0,1
9439,4997200,663293952,17567744,1008630029,1864,0,0,0,0,0,0,0,0,0,89,0,1
9440,1904600,663298048,17567744,1008630029,1864,0,0,0,0,0,0,0,0,0,89,0,1
9441,4403500,663384064,17567744,1008630029,1865,8840,0,0,0,0,0,0,0,0,89,0,1
9442,1731400,663384064,17567744,1008630029,1865,8840,0,0,0,0,0,0,0,0,89,0,1
9443,4454700,663384064,17567744,1008630029,1865,8840,0,0,0,0,0,0,0,0,89,0,1
9444,2833200,663388160,17567744,1008630029,1865,8840,0,0,0,0,0,0,0,0,89,0,1
9445,4979500,663392256,17567744,1008630029,1865,8840,0,0,0,0,0,0,0,0,89,0,1
9446,2191800,663564288,17567744,1008630029,1866,8840,0,0,0,0,0,0,0,0,89,0,1
9447,4850200,664031232,17567744,1008630029,1866,8840,0,0,0,0,0,0,0,0,89,0,1
9448,2083500,664080384,17567744,1008630029,1866,8840,0,0,0,0,0,0,0,0,89,0,1
9449,4329500,664080384,17567744,1008630029,1866,8840,0,0,0,0,0,0,0,0,89,0,1
9450,3352200,664080384,17567744,1008630029,1866,8840,0,0,0,0,0,0,0,0,89,0,1
9451,5101700,664342528,17567744,1008630029,1867,8985,0,0,0,0,0,0,0,0,89,0,1
9452,1798600,662888448,16027648,1007089933,1867,8985,0,0,0,0,0,0,0,0,89,0,1
9453,4266400,662888448,16027648,1007089933,1867,8985,0,0,0,0,0,0,0,0,89,0,1
9454,1785100,662888448,16027648,1007089933,1867,8985,0,0,0,0,0,0,0,0,89,0,1
9455,4204100,662888448,16027648,1007089933,1867,8985,0,0,0,0,0,0,0,0,89,0,1
9456,3923600,663105536,16027648,1007089933,1868,9283,0,0,0,0,0,0,0,0,89,0,1
9457,5010100,663146496,16027648,1007089933,1868,9283,0,0,0,0,0,0,0,0,89,0,1
9458,1857300,663146496,16027648,1007089933,1868,9283,0,0,0,0,0,0,0,0,89,0,1
9459,3971500,663146496,16027648,1007089933,1868,9283,0,0,0,0,0,0,0,0,89,0,1
9460,1986200,663318528,16027648,1007089933,1869,9235,0,0,0,0,0,0,0,0,89,0,1
9461,5062500,663404544,16027648,1007089933,1869,9235,0,0,0,0,0,0,0,0,89,0,1
9462,2000900,663404544,16027648,1007089933,1869,9235,0,0,0,0,0,0,0,0,89,0,1
9463,5307900,663404544,16027648,1007089933,1869,9235,0,0,0,0,0,0,0,0,89,0,1
9464,1760000,663404544,16027648,1007089933,1869,9235,0,0,0,0,0,0,0,0,89,0,1
9465,4486400,663490560,16027648,1007089933,1870,9080,0,0,0,0,0,0,0,0,89,0,1
9466,1950200,663576576,16027648,1007089933,1870,9080,0,0,0,0,0,0,0,0,89,0,1
9467,4226000,663576576,16027648,1007089933,1870,9080,0,0,0,0,0,0,0,0,89,0,1
9468,2913800,663576576,16027648,1007089933,1870,9080,0,0,0,0,0,0,0,0,89,0,1
9469,5021600,663576576,16027648,1007089933,1870,9080,0,0,0,0,0,0,0,0,89,0,1
9470,2104700,663633920,16027648,1007089933,1871,9099,0,0,0,0,0,0,0,0,89,0,1
9471,5008200,663662592,16027648,1007089933,1871,9099,0,0,0,0,0,0,0,0,89,0,1
9472,1954200,663662592,16027648,1007089933,1871,9099,0,0,0,0,0,0,0,0,89,0,1
9473,4368500,663662592,16027648,1007089933,1871,9099,0,0,0,0,0,0,0,0,89,0,1
9474,3024900,663662592,16027648,1007089933,1871,9099,0,0,0,0,0,0,0,0,89,0,1
9475,4970900,663834624,16027648,1007089933,1872,9023,0,0,0,0,0,0,0,0,89,0,1
9476,1732200,663834624,16027648,1007089933,1872,9023,0,0,0,0,0,0,0,0,89,0,1
9477,4292200,663834624,16027648,1007089933,1872,9023,0,0,0,0,0,0,0,0,89,0,1
9478,1826000,663834624,16027648,1007089933,1872,9023,0,0,0,0,0,0,0,0,89,0,1
9479,4189400,663834624,16027648,1007089933,1872,9023,0,0,0,0,0,0,0,0,89,0,1
9480,4292100,664006656,16027648,1007089933,1873,9026,0,0,0,0,0,0,0,0,89,0,1
9481,5035500,664006656,16027648,1007089933,1873,9026,0,0,0,0,0,0,0,0,89,0,1
9482,1803900,664006656,16027648,1007089933,1873,9026,0,0,0,0,0,0,0,0,89,0,1
9483,4661300,664006656,16027648,1007089933,1873,9026,0,0,0,0,0,0,0,0,89,0,1
9484,2286600,664092672,16027648,1007089933,1874,9081,0,0,0,0,0,0,0,0,89,0,1
9485,5004100,664264704,16027648,1007089933,1874,9081,0,0,0,0,0,0,0,0,89,0,1
9486,2177000,664436736,16027648,1007089933,1874,9081,0,0,0,0,0,0,0,0,89,0,1
9487,5115900,664436736,16027648,1007089933,1874,9081,0,0,0,0,0,0,0,0,89,0,1
9488,1816300,664436736,16027648,1007089933,1874,9081,0,0,0,0,0,0,0,0,89,0,1
9489,4587500,664559616,16027648,1007089933,1875,9028,0,0,0,0,0,0,0,0,89,0,1
9490,1846600,664694784,16027648,1007089933,1875,9028,0,0,0,0,0,0,0,0,89,0,1
9491,4116500,664694784,16027648,1007089933,1875,9028,0,0,0,0,0,0,0,0,89,0,1
9492,3345400,664694784,16027648,1007089933,1875,9028,0,0,0,0,0,0,0,0,89,0,1
9493,5108000,664694784,16027648,1007089933,1875,9028,0,0,0,0,0,0,0,0,89,0,1
9494,2145700,664764416,16027648,1007089933,1876,9260,0,0,0,0,0,0,0,0,89,0,1
9495,4789200,664866816,16027648,1007089933,1876,9260,0,0,0,0,0,0,0,0,89,0,1
9496,1822900,664866816,16027648,1007089933,1876,9260,0,0,0,0,0,0,0,0,89,0,1
9497,4823500,664866816,16027648,1007089933,1876,9260,0,0,0,0,0,0,0,0,89,0,1
9498,5400100,665063424,16027648,1007089933,1877,9082,0,0,0,0,0,0,0,0,89,0,1
9499,5405600,665452544,16027648,1007089933,1877,9082,0,0,0,0,0,0,0,0,89,0,1
9500,1916800,665468928,16027648,1007089933,1877,9082,0,0,0,0,0,0,0,0,89,0,1
9501,4862100,665468928,16027648,1007089933,1877,9082,0,0,0,0,0,0,0,0,89,0,1
9502,2527400,665554944,16027648,1007089933,1878,9085,0,0,0,0,0,0,0,0,89,0,1
9503,5261300,665554944,16027648,1007089933,1878,9085,0,0,0,0,0,0,0,0,89,0,1
9504,2772200,665640960,16027648,1007089933,1878,9085,0,0,0,0,0,0,0,0,89,0,1
9505,5077300,665640960,16027648,1007089933,1878,9085,0,0,0,0,0,0,0,0,89,0,1
9506,1930300,665817088,16027648,1007089933,1879,9326,0,0,0,0,0,0,0,0,89,0,1
9507,5036400,665989120,16027648,1007089933,1879,9326,0,0,0,0,0,0,0,0,89,0,1
9508,2505900,666075136,16027648,1007089933,1879,9326,0,0,0,0,0,0,0,0,89,0,1
9509,5199000,666075136,16027648,1007089933,1879,9326,0,0,0,0,0,0,0,0,89,0,1
9510,2181800,666075136,16027648,1007089933,1879,9326,0,0,0,0,0,0,0,0,89,0,1
9511,5128700,666247168,16027648,1007089933,1880,9100,0,0,0,0,0,0,0,0,89,0,1
9512,2082400,666247168,16027648,1007089933,1880,9100,0,0,0,0,0,0,0,0,89,0,1
9513,4198400,666247168,16027648,1007089933,1880,9100,0,0,0,0,0,0,0,0,89,0,1
9514,1818100,666247168,16027648,1007089933,1880,9100,0,0,0,0,0,0,0,0,89,0,1
9515,4179500,666247168,16027648,1007089933,1880,9100,0,0,0,0,0,0,0,0,89,0,1
9516,4465000,666419200,16027648,1007089933,1881,9213,0,0,0,0,0,0,0,0,89,0,1
9517,5161400,666419200,16027648,1007089933,1881,9213,0,0,0,0,0,0,0,0,89,0,1
9518,1986400,666419200,16027648,1007089933,1881,9213,0,0,0,0,0,0,0,0,89,0,1
9519,4121700,666419200,16027648,1007089933,1881,9213,0,0,0,0,0,0,0,0,89,0,1
9520,2220000,666505216,16027648,1007089933,1882,9109,0,0,0,0,0,0,0,0,89,0,1
9521,5014600,666505216,16027648,1007089933,1882,9109,0,0,0,0,0,0,0,0,89,0,1
9522,2915200,666677248,16027648,1007089933,1882,9109,0,0,0,0,0,0,0,0,89,0,1
9523,4989600,666677248,16027648,1007089933,1882,9109,0,0,0,0,0,0,0,0,89,0,1
9524,1851100,666677248,16027648,1007089933,1882,9109,0,0,0,0,0,0,0,0,89,0,1
9525,4620500,666935296,16027648,1007089933,1883,9030,0,0,0,0,0,0,0,0,89,0,1
9526,1890600,667107328,16027648,1007089933,1883,9030,0,0,0,0,0,0,0,0,89,0,1
9527,4584100,667107328,16027648,1007089933,1883,9030,0,0,0,0,0,0,0,0,89,0,1
9528,2713300,667107328,16027648,1007089933,1883,9030,0,0,0,0,0,0,0,0,89,0,1
9529,5150500,667107328,16027648,1007089933,1883,9030,0,0,0,0,0,0,0,0,89,0,1
9530,2119200,667144192,16027648,1007089933,1884,9175,0,0,0,0,0,0,0,0,89,0,1
9531,4962300,667365376,16027648,1007089933,1884,9175,0,0,0,0,0,0,0,0,89,0,1
9532,1837900,667365376,16027648,1007089933,1884,9175,0,0,0,0,0,0,0,0,89,0,1
9533,4162100,667365376,16027648,1007089933,1884,9175,0,0,0,0,0,0,0,0,89,0,1
9534,4182400,667607040,16027648,1007089933,1885,9156,0,0,0,0,0,0,0,0,89,0,1
9535,4993700,667881472,16027648,1007089933,1885,9156,0,0,0,0,0,0,0,0,89,0,1
9536,1804600,667881472,16027648,1007089933,1885,9156,0,0,0,0,0,0,0,0,89,0,1
9537,4194600,667881472,16027648,1007089933,1885,9156,0,0,0,0,0,0,0,0,89,0,1
9538,1989100,667881472,16027648,1007089933,1885,9156,0,0,0,0,0,0,0,0,89,0,1
9539,4963500,668090368,16027648,1007089933,1886,9753,0,0,0,0,0,0,0,0,89,0,1
