Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
8479,4462100,617074688,20062208,1011124493,1440,39,0,0,0,0,0,0,0,0,88,0,1
8480,1867500,617074688,20062208,1011124493,1440,39,0,0,0,0,0,0,0,0,88,0,1
8481,4486500,617074688,20062208,1011124493,1440,39,0,0,0,0,0,0,0,0,88,0,1
8482,4821800,617074688,20062208,1011124493,1441,39,0,0,0,0,0,0,0,0,88,0,1
8483,4185800,617086976,20062208,1011124493,1441,39,0,0,0,0,0,0,0,0,88,0,1
8484,2088900,617086976,20062208,1011124493,1441,39,0,0,0,0,0,0,0,0,88,0,1
8485,2719200,617086976,20062208,1011124493,1441,39,0,0,0,0,0,0,0,0,88,0,1
8486,2391300,617086976,20062208,1011124493,1441,39,0,0,0,0,0,0,0,0,88,0,1
8487,5792000,617086976,20062208,1011124493,1442,80,0,0,0,0,0,0,0,0,88,0,1
8488,5912600,617086976,20062208,1011124493,1442,80,0,0,0,0,0,0,0,0,88,0,1
8489,4571000,617086976,20062208,1011124493,1442,80,0,0,0,0,0,0,0,0,88,0,1
8490,2454400,617086976,20062208,1011124493,1443,58,0,0,0,0,0,0,0,0,88,0,1
8491,4690400,617086976,20062208,1011124493,1443,58,0,0,0,0,0,0,0,0,88,0,1
8492,1514600,617086976,20062208,1011124493,1443,58,0,0,0,0,0,0,0,0,88,0,1
8493,4145400,617086976,20062208,1011124493,1443,58,0,0,0,0,0,0,0,0,88,0,1
8494,3108100,617086976,20062208,1011124493,1443,58,0,0,0,0,0,0,0,0,88,0,1
8495,4898200,617086976,20062208,1011124493,1444,53,0,0,0,0,0,0,0,0,88,0,1
8496,1584500,615858176,14401536,1005463821,1444,53,0,0,0,0,0,0,0,0,88,0,1
8497,5022200,615858176,14401536,1005463821,1444,53,0,0,0,0,0,0,0,0,88,0,1
8498,1504000,615858176,14401536,1005463821,1444,53,0,0,0,0,0,0,0,0,88,0,1
8499,4564300,615858176,14401536,1005463821,1444,53,0,0,0,0,0,0,0,0,88,0,1
8500,3284000,615858176,14401536,1005463821,1445,39,0,0,0,0,0,0,0,0,88,0,1
8501,4204600,615858176,14401536,1005463821,1445,39,0,0,0,0,0,0,0,0,88,0,1
8502,1845800,615858176,14401536,1005463821,1445,39,0,0,0,0,0,0,0,0,88,0,1
8503,2525900,615870464,14401536,1005463821,1445,39,0,0,0,0,0,0,0,0,88,0,1
8504,2418600,615870464,14401536,1005463821,1445,39,0,0,0,0,0,0,0,0,88,0,1
8505,4694300,617103360,20062208,1011124493,1445,39,0,0,0,0,0,0,0,0,88,0,1
8506,1578400,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8507,3981800,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8508,1986200,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8509,2219700,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8510,2369600,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8511,3701300,617103360,20062208,1011124493,1446,116,0,0,0,0,0,0,0,0,88,0,1
8512,2598400,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8513,4104400,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8514,1834700,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8515,2418400,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8516,2290600,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8517,3674400,617103360,20062208,1011124493,1447,68,0,0,0,0,0,0,0,0,88,0,1
8518,2805500,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8519,3976400,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8520,2091800,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8521,2082200,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8522,2403800,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8523,3630000,617103360,20062208,1011124493,1448,69,0,0,0,0,0,0,0,0,88,0,1
8524,2499900,617103360,20062208,1011124493,1449,53,0,0,0,0,0,0,0,0,88,0,1
8525,4196200,617103360,20062208,1011124493,1449,53,0,0,0,0,0,0,0,0,88,0,1
8526,2051900,615870464,14401536,1005463821,1449,53,0,0,0,0,0,0,0,0,88,0,1
8527,2646900,615870464,14401536,1005463821,1449,53,0,0,0,0,0,0,0,0,88,0,1
8528,1977800,615870464,14401536,1005463821,1449,53,0,0,0,0,0,0,0,0,88,0,1
8529,4154800,617107456,20062208,1011124493,1449,53,0,0,0,0,0,0,0,0,88,0,1
8530,2472500,617107456,20062208,1011124493,1450,39,0,0,0,0,0,0,0,0,88,0,1
8531,4259800,617107456,20062208,1011124493,1450,39,0,0,0,0,0,0,0,0,88,0,1
8532,1790200,617107456,20062208,1011124493,1450,39,0,0,0,0,0,0,0,0,88,0,1
8533,3122800,617107456,20062208,1011124493,1450,39,0,0,0,0,0,0,0,0,88,0,1
8534,1907500,617107456,20062208,1011124493,1450,39,0,0,0,0,0,0,0,0,88,0,1
8535,4621000,617107456,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8536,1544600,617107456,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8537,4012800,617119744,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8538,1852500,617119744,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8539,2463000,617119744,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8540,2081100,617119744,20062208,1011124493,1451,39,0,0,0,0,0,0,0,0,88,0,1
8541,5014200,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8542,1123400,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8543,3774700,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8544,1839700,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8545,2369600,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8546,2134700,617119744,20062208,1011124493,1452,39,0,0,0,0,0,0,0,0,88,0,1
8547,4774900,617119744,20062208,1011124493,1453,39,0,0,0,0,0,0,0,0,88,0,1
8548,1598700,617119744,20062208,1011124493,1453,39,0,0,0,0,0,0,0,0,88,0,1
8549,3890900,617119744,20062208,1011124493,1453,39,0,0,0,0,0,0,0,0,88,0,1
8550,2036300,615882752,14401536,1005463821,1453,39,0,0,0,0,0,0,0,0,88,0,1
8551,2401800,615882752,14401536,1005463821,1453,39,0,0,0,0,0,0,0,0,88,0,1
8552,2161200,615882752,14401536,1005463821,1453,39,0,0,0,0,0,0,0,0,88,0,1
8553,4703700,615882752,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8554,1560000,615882752,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8555,4089600,615882752,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8556,1815000,615882752,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8557,2390200,615895040,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8558,2091400,615895040,14401536,1005463821,1454,39,0,0,0,0,0,0,0,0,88,0,1
8559,5253100,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8560,1220100,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8561,3646800,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8562,1978400,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8563,2160700,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8564,2268600,617136128,20062208,1011124493,1455,39,0,0,0,0,0,0,0,0,88,0,1
8565,4822000,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8566,965500,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8567,3797000,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8568,2306700,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8569,2157800,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8570,2229200,617136128,20062208,1011124493,1456,39,0,0,0,0,0,0,0,0,88,0,1
8571,4734000,617136128,20062208,1011124493,1457,39,0,0,0,0,0,0,0,0,88,0,1
8572,962200,617136128,20062208,1011124493,1457,39,0,0,0,0,0,0,0,0,88,0,1
8573,3728600,617136128,20062208,1011124493,1457,39,0,0,0,0,0,0,0,0,88,0,1
8574,1858800,617132032,20058112,1011120397,1457,39,0,0,0,0,0,0,0,0,88,0,1
8575,2316100,617132032,20058112,1011120397,1457,39,0,0,0,0,0,0,0,0,88,0,1
8576,2483500,617132032,20058112,1011120397,1457,39,0,0,0,0,0,0,0,0,88,0,1
8577,3706300,617132032,20058112,1011120397,1457,39,0,0,0,0,0,0,0,0,88,0,1
8578,2643200,617136128,20062208,1011124493,1458,39,0,0,0,0,0,0,0,0,88,0,1
8579,4102300,617136128,20062208,1011124493,1458,39,0,0,0,0,0,0,0,0,88,0,1
8580,1825800,615895040,14401536,1005463821,1458,39,0,0,0,0,0,0,0,0,88,0,1
8581,2415600,615895040,14401536,1005463821,1458,39,0,0,0,0,0,0,0,0,88,0,1
8582,2489400,615895040,14401536,1005463821,1458,39,0,0,0,0,0,0,0,0,88,0,1
8583,4831400,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8584,921500,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8585,3727100,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8586,1927000,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8587,2431700,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8588,2127100,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8589,3683500,617140224,20062208,1011124493,1459,39,0,0,0,0,0,0,0,0,88,0,1
8590,2492600,617140224,20062208,1011124493,1460,39,0,0,0,0,0,0,0,0,88,0,1
8591,4268700,617152512,20062208,1011124493,1460,39,0,0,0,0,0,0,0,0,88,0,1
8592,1773000,617152512,20062208,1011124493,1460,39,0,0,0,0,0,0,0,0,88,0,1
8593,3152400,617152512,20062208,1011124493,1460,39,0,0,0,0,0,0,0,0,88,0,1
8594,2042800,617152512,20062208,1011124493,1460,39,0,0,0,0,0,0,0,0,88,0,1
8595,4808400,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8596,1822900,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8597,4128300,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8598,2050000,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8599,2171800,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8600,2294700,617152512,20062208,1011124493,1461,39,0,0,0,0,0,0,0,0,88,0,1
8601,4783000,617152512,20062208,1011124493,1462,39,0,0,0,0,0,0,0,0,88,0,1
8602,947700,617152512,20062208,1011124493,1462,39,0,0,0,0,0,0,0,0,88,0,1
8603,3794800,617152512,20062208,1011124493,1462,39,0,0,0,0,0,0,0,0,88,0,1
8604,2400100,615907328,14401536,1005463821,1462,39,0,0,0,0,0,0,0,0,88,0,1
8605,2205000,615907328,14401536,1005463821,1462,39,0,0,0,0,0,0,0,0,88,0,1
8606,2113100,615907328,14401536,1005463821,1462,39,0,0,0,0,0,0,0,0,88,0,1
8607,4482900,615907328,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8608,1006500,615907328,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8609,4071800,615907328,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8610,1790700,615907328,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8611,3503500,615919616,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8612,2526800,615919616,14401536,1005463821,1463,39,0,0,0,0,0,0,0,0,88,0,1
8613,5703800,617168896,20062208,1011124493,1464,39,0,0,0,0,0,0,0,0,88,0,1
8614,1608200,617168896,20062208,1011124493,1464,39,0,0,0,0,0,0,0,0,88,0,1
8615,4189200,617168896,20062208,1011124493,1464,39,0,0,0,0,0,0,0,0,88,0,1
8616,1899700,617168896,20062208,1011124493,1464,39,0,0,0,0,0,0,0,0,88,0,1
8617,2592800,617168896,20062208,1011124493,1464,39,0,0,0,0,0,0,0,0,88,0,1
8618,2082000,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8619,3959000,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8620,3016300,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8621,4439000,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8622,1900100,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8623,3341500,617168896,20062208,1011124493,1465,39,0,0,0,0,0,0,0,0,88,0,1
8624,2046200,617168896,20062208,1011124493,1466,39,0,0,0,0,0,0,0,0,88,0,1
8625,4272800,617168896,20062208,1011124493,1466,39,0,0,0,0,0,0,0,0,88,0,1
8626,2910100,617168896,20062208,1011124493,1466,39,0,0,0,0,0,0,0,0,88,0,1
8627,4064500,617168896,20062208,1011124493,1466,39,0,0,0,0,0,0,0,0,88,0,1
8628,1862100,617168896,20062208,1011124493,1466,39,0,0,0,0,0,0,0,0,88,0,1
8629,3075000,617168896,20062208,1011124493,1467,39,0,0,0,0,0,0,0,0,88,0,1
8630,3158800,617168896,20062208,1011124493,1467,39,0,0,0,0,0,0,0,0,88,0,1
8631,4541000,617168896,20062208,1011124493,1467,39,0,0,0,0,0,0,0,0,88,0,1
8632,918100,617168896,20062208,1011124493,1467,39,0,0,0,0,0,0,0,0,88,0,1
8633,4245200,617168896,20062208,1011124493,1467,39,0,0,0,0,0,0,0,0,88,0,1
8634,1680300,615923712,14401536,1005463821,1468,39,0,0,0,0,0,0,0,0,88,0,1
8635,4542000,615923712,14401536,1005463821,1468,39,0,0,0,0,0,0,0,0,88,0,1
8636,1491600,615923712,14401536,1005463821,1468,39,0,0,0,0,0,0,0,0,88,0,1
8637,4256000,617177088,20062208,1011124493,1468,39,0,0,0,0,0,0,0,0,88,0,1
8638,3241700,617177088,20062208,1011124493,1468,39,0,0,0,0,0,0,0,0,88,0,1
8639,4391500,617177088,20062208,1011124493,1468,39,0,0,0,0,0,0,0,0,88,0,1
8640,2339000,617177088,20062208,1011124493,1469,39,0,0,0,0,0,0,0,0,88,0,1
8641,4259700,617177088,20062208,1011124493,1469,39,0,0,0,0,0,0,0,0,88,0,1
8642,1756100,617177088,20062208,1011124493,1469,39,0,0,0,0,0,0,0,0,88,0,1
8643,3746800,617177088,20062208,1011124493,1469,39,0,0,0,0,0,0,0,0,88,0,1
8644,1697800,617177088,20062208,1011124493,1469,39,0,0,0,0,0,0,0,0,88,0,1
8645,4302200,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8646,1976200,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8647,2881900,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8648,2337400,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8649,3886800,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8650,1738900,617189376,20062208,1011124493,1470,39,0,0,0,0,0,0,0,0,88,0,1
8651,4390500,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8652,1592000,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8653,3156700,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8654,2229300,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8655,3862700,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8656,1920700,617189376,20062208,1011124493,1471,39,0,0,0,0,0,0,0,0,88,0,1
8657,4162300,617189376,20062208,1011124493,1472,39,0,0,0,0,0,0,0,0,88,0,1
8658,1813100,615936000,14401536,1005463821,1472,39,0,0,0,0,0,0,0,0,88,0,1
8659,2526600,615936000,14401536,1005463821,1472,39,0,0,0,0,0,0,0,0,88,0,1
8660,2285100,615936000,14401536,1005463821,1472,39,0,0,0,0,0,0,0,0,88,0,1
8661,3816800,615936000,14401536,1005463821,1472,39,0,0,0,0,0,0,0,0,88,0,1
8662,1919600,615936000,14401536,1005463821,1472,39,0,0,0,0,0,0,0,0,88,0,1
8663,4236900,615936000,14401536,1005463821,1473,39,0,0,0,0,0,0,0,0,88,0,1
8664,1856100,615936000,14401536,1005463821,1473,39,0,0,0,0,0,0,0,0,88,0,1
8665,3030800,615944192,14401536,1005463821,1473,39,0,0,0,0,0,0,0,0,88,0,1
8666,2353200,615944192,14401536,1005463821,1473,39,0,0,0,0,0,0,0,0,88,0,1
8667,4312300,617201664,20062208,1011124493,1473,39,0,0,0,0,0,0,0,0,88,0,1
8668,2265300,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8669,4099800,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8670,1841600,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8671,2677900,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8672,2278700,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8673,4135100,617201664,20062208,1011124493,1474,39,0,0,0,0,0,0,0,0,88,0,1
8674,2837700,617201664,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8675,4100300,617205760,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8676,2104900,617205760,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8677,2853400,617205760,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8678,2021500,617205760,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8679,3767900,617205760,20062208,1011124493,1475,39,0,0,0,0,0,0,0,0,88,0,1
8680,3181900,617205760,20062208,1011124493,1476,39,0,0,0,0,0,0,0,0,88,0,1
8681,4277900,617205760,20062208,1011124493,1476,39,0,0,0,0,0,0,0,0,88,0,1
8682,1660000,617205760,20062208,1011124493,1476,39,0,0,0,0,0,0,0,0,88,0,1
8683,3446700,617205760,20062208,1011124493,1476,39,0,0,0,0,0,0,0,0,88,0,1
8684,1814100,617205760,20062208,1011124493,1476,39,0,0,0,0,0,0,0,0,88,0,1
8685,4750900,617205760,20062208,1011124493,1477,39,0,0,0,0,0,0,0,0,88,0,1
8686,2368100,617205760,20062208,1011124493,1477,39,0,0,0,0,0,0,0,0,88,0,1
8687,4141200,617205760,20062208,1011124493,1477,39,0,0,0,0,0,0,0,0,88,0,1
8688,1864100,615948288,14401536,1005463821,1477,39,0,0,0,0,0,0,0,0,88,0,1
8689,2334400,615948288,14401536,1005463821,1477,39,0,0,0,0,0,0,0,0,88,0,1
8690,2281500,615948288,14401536,1005463821,1477,39,0,0,0,0,0,0,0,0,88,0,1
8691,4928300,615948288,14401536,1005463821,1478,39,0,0,0,0,0,0,0,0,88,0,1
8692,1897800,615948288,14401536,1005463821,1478,39,0,0,0,0,0,0,0,0,88,0,1
8693,4331400,615948288,14401536,1005463821,1478,39,0,0,0,0,0,0,0,0,88,0,1
8694,1867800,615948288,14401536,1005463821,1478,39,0,0,0,0,0,0,0,0,88,0,1
8695,3232500,615960576,14401536,1005463821,1478,39,0,0,0,0,0,0,0,0,88,0,1
8696,1739500,615960576,14401536,1005463821,1479,39,0,0,0,0,0,0,0,0,88,0,1
8697,4297600,617222144,20062208,1011124493,1479,39,0,0,0,0,0,0,0,0,88,0,1
8698,1840100,617222144,20062208,1011124493,1479,39,0,0,0,0,0,0,0,0,88,0,1
8699,4033700,617222144,20062208,1011124493,1479,39,0,0,0,0,0,0,0,0,88,0,1
8700,2021100,617222144,20062208,1011124493,1479,39,0,0,0,0,0,0,0,0,88,0,1
8701,2379100,617222144,20062208,1011124493,1479,39,0,0,0,0,0,0,0,0,88,0,1
8702,1917800,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8703,3860900,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8704,1966800,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8705,4004800,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8706,2380700,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8707,2031200,617222144,20062208,1011124493,1480,39,0,0,0,0,0,0,0,0,88,0,1
8708,2164900,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8709,3620800,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8710,2743200,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8711,4093700,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8712,2145700,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8713,2624500,617222144,20062208,1011124493,1481,39,0,0,0,0,0,0,0,0,88,0,1
8714,2018400,617222144,20062208,1011124493,1482,39,0,0,0,0,0,0,0,0,88,0,1
8715,3988200,617222144,20062208,1011124493,1482,39,0,0,0,0,0,0,0,0,88,0,1
8716,1860200,617222144,20062208,1011124493,1482,39,0,0,0,0,0,0,0,0,88,0,1
8717,4095300,617222144,20062208,1011124493,1482,39,0,0,0,0,0,0,0,0,88,0,1
8718,2030100,615960576,14401536,1005463821,1482,39,0,0,0,0,0,0,0,0,88,0,1
8719,2203700,615960576,14401536,1005463821,1482,39,0,0,0,0,0,0,0,0,88,0,1
8720,2537200,615960576,14401536,1005463821,1483,39,0,0,0,0,0,0,0,0,88,0,1
8721,4286600,617226240,20062208,1011124493,1483,39,0,0,0,0,0,0,0,0,88,0,1
8722,1286600,617226240,20062208,1011124493,1483,39,0,0,0,0,0,0,0,0,88,0,1
8723,3873100,617226240,20062208,1011124493,1483,39,0,0,0,0,0,0,0,0,88,0,1
8724,1971200,617226240,20062208,1011124493,1483,39,0,0,0,0,0,0,0,0,88,0,1
8725,2558500,617226240,20062208,1011124493,1483,39,0,0,0,0,0,0,0,0,88,0,1
8726,1880200,617226240,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8727,3856300,617226240,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8728,1904300,617226240,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8729,3859300,617238528,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8730,2105300,617238528,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8731,2745700,617238528,20062208,1011124493,1484,39,0,0,0,0,0,0,0,0,88,0,1
8732,2103300,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8733,4135900,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8734,2338400,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8735,4135100,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8736,1795600,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8737,2562400,617238528,20062208,1011124493,1485,39,0,0,0,0,0,0,0,0,88,0,1
8738,2417300,617238528,20062208,1011124493,1486,39,0,0,0,0,0,0,0,0,88,0,1
8739,3777700,617238528,20062208,1011124493,1486,39,0,0,0,0,0,0,0,0,88,0,1
8740,1496800,617238528,20062208,1011124493,1486,39,0,0,0,0,0,0,0,0,88,0,1
8741,3966200,617238528,20062208,1011124493,1486,39,0,0,0,0,0,0,0,0,88,0,1
8742,2426900,615972864,14401536,1005463821,1486,39,0,0,0,0,0,0,0,0,88,0,1
8743,2030500,615972864,14401536,1005463821,1486,39,0,0,0,0,0,0,0,0,88,0,1
8744,2440600,615972864,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8745,3769300,615972864,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8746,1469800,615972864,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8747,4047900,615972864,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8748,1983700,615972864,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8749,2122000,615985152,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8750,2384100,615985152,14401536,1005463821,1487,39,0,0,0,0,0,0,0,0,88,0,1
8751,4965800,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8752,837700,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8753,3987500,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8754,1993900,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8755,2230200,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8756,2184800,617254912,20062208,1011124493,1488,39,0,0,0,0,0,0,0,0,88,0,1
8757,4562700,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8758,1332600,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8759,3816500,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8760,2127100,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8761,2109900,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8762,2304100,617254912,20062208,1011124493,1489,39,0,0,0,0,0,0,0,0,88,0,1
8763,4716700,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8764,723400,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8765,3905600,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8766,1947200,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8767,2296500,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8768,2155900,617254912,20062208,1011124493,1490,39,0,0,0,0,0,0,0,0,88,0,1
8769,4630500,617254912,20062208,1011124493,1491,39,0,0,0,0,0,0,0,0,88,0,1
8770,882000,617254912,20062208,1011124493,1491,39,0,0,0,0,0,0,0,0,88,0,1
8771,3964700,617254912,20062208,1011124493,1491,39,0,0,0,0,0,0,0,0,88,0,1
8772,2066500,615985152,14401536,1005463821,1491,39,0,0,0,0,0,0,0,0,88,0,1
