Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
11874,1954400,679571456,19525632,2000443661,1940,71,0,0,0,0,0,0,0,0,267,0,1
11875,2329100,679571456,19525632,2000443661,1940,71,0,0,0,0,0,0,0,0,267,0,1
11876,3659000,679571456,19525632,2000443661,1940,71,0,0,0,0,0,0,0,0,267,0,1
11877,3436100,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11878,4088400,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11879,1876300,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11880,2321400,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11881,3748800,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11882,2261100,679571456,19525632,2000443661,1941,55,0,0,0,0,0,0,0,0,267,0,1
11883,4006600,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11884,1873100,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11885,2428200,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11886,3701400,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11887,2299400,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11888,3915500,679571456,19525632,2000443661,1942,41,0,0,0,0,0,0,0,0,267,0,1
11889,2707600,679571456,19525632,2000443661,1943,41,0,0,0,0,0,0,0,0,267,0,1
11890,3146200,679571456,19525632,2000443661,1943,41,0,0,0,0,0,0,0,0,267,0,1
11891,3726800,679571456,19525632,2000443661,1943,41,0,0,0,0,0,0,0,0,267,0,1
11892,2241100,679571456,19525632,2000443661,1943,41,0,0,0,0,0,0,0,0,267,0,1
11893,4002400,679571456,19525632,2000443661,1943,41,0,0,0,0,0,0,0,0,267,0,1
11894,2826200,679571456,19525632,2000443661,1944,41,0,0,0,0,0,0,0,0,267,0,1
11895,3243700,679571456,19525632,2000443661,1944,41,0,0,0,0,0,0,0,0,267,0,1
11896,3779800,679571456,19525632,2000443661,1944,41,0,0,0,0,0,0,0,0,267,0,1
11897,2671100,679571456,19525632,2000443661,1944,41,0,0,0,0,0,0,0,0,267,0,1
11898,3975200,679571456,19525632,2000443661,1944,41,0,0,0,0,0,0,0,0,267,0,1
11899,2807900,679571456,19525632,2000443661,1945,41,0,0,0,0,0,0,0,0,267,0,1
11900,3092400,679571456,19525632,2000443661,1945,41,0,0,0,0,0,0,0,0,267,0,1
11901,3751400,679571456,19525632,2000443661,1945,41,0,0,0,0,0,0,0,0,267,0,1
11902,2348000,679571456,19525632,2000443661,1945,41,0,0,0,0,0,0,0,0,267,0,1
11903,4168800,679571456,19525632,2000443661,1945,41,0,0,0,0,0,0,0,0,267,0,1
11904,3229400,679571456,19525632,2000443661,1946,41,0,0,0,0,0,0,0,0,267,0,1
11905,3422500,679571456,19525632,2000443661,1946,41,0,0,0,0,0,0,0,0,267,0,1
11906,4386000,679571456,19525632,2000443661,1946,41,0,0,0,0,0,0,0,0,267,0,1
11907,2741300,679571456,19525632,2000443661,1946,41,0,0,0,0,0,0,0,0,267,0,1
11908,4252600,679571456,19525632,2000443661,1946,41,0,0,0,0,0,0,0,0,267,0,1
11909,3033700,679571456,19525632,2000443661,1947,41,0,0,0,0,0,0,0,0,267,0,1
11910,3225800,679571456,19525632,2000443661,1947,41,0,0,0,0,0,0,0,0,267,0,1
11911,3834300,679571456,19525632,2000443661,1947,41,0,0,0,0,0,0,0,0,267,0,1
11912,2484000,679571456,19525632,2000443661,1947,41,0,0,0,0,0,0,0,0,267,0,1
11913,3956800,679571456,19525632,2000443661,1947,41,0,0,0,0,0,0,0,0,267,0,1
11914,2593400,679571456,19525632,2000443661,1948,41,0,0,0,0,0,0,0,0,267,0,1
11915,3143300,679571456,19525632,2000443661,1948,41,0,0,0,0,0,0,0,0,267,0,1
11916,3737700,679571456,19525632,2000443661,1948,41,0,0,0,0,0,0,0,0,267,0,1
11917,2787000,679571456,19525632,2000443661,1948,41,0,0,0,0,0,0,0,0,267,0,1
11918,4121100,679571456,19525632,2000443661,1948,41,0,0,0,0,0,0,0,0,267,0,1
11919,2656800,679571456,19525632,2000443661,1949,41,0,0,0,0,0,0,0,0,267,0,1
11920,3106000,679571456,19525632,2000443661,1949,41,0,0,0,0,0,0,0,0,267,0,1
11921,3790700,679571456,19525632,2000443661,1949,41,0,0,0,0,0,0,0,0,267,0,1
11922,2516000,679571456,19525632,2000443661,1949,41,0,0,0,0,0,0,0,0,267,0,1
11923,4127400,679571456,19525632,2000443661,1949,41,0,0,0,0,0,0,0,0,267,0,1
11924,2726100,679571456,19525632,2000443661,1950,41,0,0,0,0,0,0,0,0,267,0,1
11925,2976200,679571456,19525632,2000443661,1950,41,0,0,0,0,0,0,0,0,267,0,1
11926,3732900,679571456,19525632,2000443661,1950,41,0,0,0,0,0,0,0,0,267,0,1
11927,3234800,679571456,19525632,2000443661,1950,41,0,0,0,0,0,0,0,0,267,0,1
11928,3874100,679571456,19525632,2000443661,1950,41,0,0,0,0,0,0,0,0,267,0,1
11929,2755200,679571456,19525632,2000443661,1951,82,0,0,0,0,0,0,0,0,267,0,1
11930,3316000,679571456,19525632,2000443661,1951,82,0,0,0,0,0,0,0,0,267,0,1
11931,3796400,679571456,19525632,2000443661,1951,82,0,0,0,0,0,0,0,0,267,0,1
11932,2080200,679571456,19525632,2000443661,1951,82,0,0,0,0,0,0,0,0,267,0,1
11933,3909900,679571456,19525632,2000443661,1951,82,0,0,0,0,0,0,0,0,267,0,1
11934,2904300,679571456,19525632,2000443661,1952,60,0,0,0,0,0,0,0,0,267,0,1
11935,3197600,679571456,19525632,2000443661,1952,60,0,0,0,0,0,0,0,0,267,0,1
11936,3876800,679571456,19525632,2000443661,1952,60,0,0,0,0,0,0,0,0,267,0,1
11937,2242900,679571456,19525632,2000443661,1952,60,0,0,0,0,0,0,0,0,267,0,1
11938,3948600,679571456,19525632,2000443661,1952,60,0,0,0,0,0,0,0,0,267,0,1
11939,2596200,679571456,19525632,2000443661,1953,55,0,0,0,0,0,0,0,0,267,0,1
11940,3237000,679571456,19525632,2000443661,1953,55,0,0,0,0,0,0,0,0,267,0,1
11941,3813500,679571456,19525632,2000443661,1953,55,0,0,0,0,0,0,0,0,267,0,1
11942,2314700,679571456,19525632,2000443661,1953,55,0,0,0,0,0,0,0,0,267,0,1
11943,4036500,679571456,19525632,2000443661,1953,55,0,0,0,0,0,0,0,0,267,0,1
11944,3071100,679571456,19525632,2000443661,1954,41,0,0,0,0,0,0,0,0,267,0,1
11945,2975900,679571456,19525632,2000443661,1954,41,0,0,0,0,0,0,0,0,267,0,1
11946,3723200,679571456,19525632,2000443661,1954,41,0,0,0,0,0,0,0,0,267,0,1
11947,2277300,679571456,19525632,2000443661,1954,41,0,0,0,0,0,0,0,0,267,0,1
11948,3879300,679571456,19525632,2000443661,1954,41,0,0,0,0,0,0,0,0,267,0,1
11949,2764800,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11950,3010500,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11951,3774900,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11952,2286300,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11953,3980700,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11954,1882800,679571456,19525632,2000443661,1955,41,0,0,0,0,0,0,0,0,267,0,1
11955,3446000,679571456,19525632,2000443661,1956,118,0,0,0,0,0,0,0,0,267,0,1
11956,3817500,679571456,19525632,2000443661,1956,118,0,0,0,0,0,0,0,0,267,0,1
11957,2868100,679571456,19525632,2000443661,1956,118,0,0,0,0,0,0,0,0,267,0,1
11958,3974500,679571456,19525632,2000443661,1956,118,0,0,0,0,0,0,0,0,267,0,1
11959,2249200,679571456,19525632,2000443661,1956,118,0,0,0,0,0,0,0,0,267,0,1
11960,1988000,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11961,3952700,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11962,2527000,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11963,3959300,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11964,1938100,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11965,2237600,679571456,19525632,2000443661,1957,68,0,0,0,0,0,0,0,0,267,0,1
11966,5341500,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11967,1372700,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11968,3992800,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11969,1990300,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11970,2354900,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11971,3814200,679571456,19525632,2000443661,1958,71,0,0,0,0,0,0,0,0,267,0,1
11972,3962900,679571456,19525632,2000443661,1959,55,0,0,0,0,0,0,0,0,267,0,1
11973,4243700,679571456,19525632,2000443661,1959,55,0,0,0,0,0,0,0,0,267,0,1
11974,1930200,679571456,19525632,2000443661,1959,55,0,0,0,0,0,0,0,0,267,0,1
11975,2553700,679571456,19525632,2000443661,1959,55,0,0,0,0,0,0,0,0,267,0,1
11976,3827800,679571456,19525632,2000443661,1959,55,0,0,0,0,0,0,0,0,267,0,1
11977,3584800,679571456,19525632,2000443661,1960,41,0,0,0,0,0,0,0,0,267,0,1
11978,4090800,679571456,19525632,2000443661,1960,41,0,0,0,0,0,0,0,0,267,0,1
11979,1952700,679571456,19525632,2000443661,1960,41,0,0,0,0,0,0,0,0,267,0,1
11980,2822500,679571456,19525632,2000443661,1960,41,0,0,0,0,0,0,0,0,267,0,1
11981,3807400,679571456,19525632,2000443661,1960,41,0,0,0,0,0,0,0,0,267,0,1
11982,3568000,679571456,19525632,2000443661,1961,41,0,0,0,0,0,0,0,0,267,0,1
11983,4144300,679571456,19525632,2000443661,1961,41,0,0,0,0,0,0,0,0,267,0,1
11984,2196100,679571456,19525632,2000443661,1961,41,0,0,0,0,0,0,0,0,267,0,1
11985,2158700,679571456,19525632,2000443661,1961,41,0,0,0,0,0,0,0,0,267,0,1
11986,3773700,679571456,19525632,2000443661,1961,41,0,0,0,0,0,0,0,0,267,0,1
11987,3970500,679571456,19525632,2000443661,1962,41,0,0,0,0,0,0,0,0,267,0,1
11988,3996700,679571456,19525632,2000443661,1962,41,0,0,0,0,0,0,0,0,267,0,1
11989,2020500,679571456,19525632,2000443661,1962,41,0,0,0,0,0,0,0,0,267,0,1
11990,2687900,679571456,19525632,2000443661,1962,41,0,0,0,0,0,0,0,0,267,0,1
11991,3884100,679571456,19525632,2000443661,1962,41,0,0,0,0,0,0,0,0,267,0,1
11992,3448100,679571456,19525632,2000443661,1963,41,0,0,0,0,0,0,0,0,267,0,1
11993,4156400,679571456,19525632,2000443661,1963,41,0,0,0,0,0,0,0,0,267,0,1
11994,1902500,679571456,19525632,2000443661,1963,41,0,0,0,0,0,0,0,0,267,0,1
11995,2652800,679571456,19525632,2000443661,1963,41,0,0,0,0,0,0,0,0,267,0,1
11996,3722800,679571456,19525632,2000443661,1963,41,0,0,0,0,0,0,0,0,267,0,1
11997,3203900,679571456,19525632,2000443661,1964,118,0,0,0,0,0,0,0,0,267,0,1
11998,4458400,679571456,19525632,2000443661,1964,118,0,0,0,0,0,0,0,0,267,0,1
11999,1826500,679571456,19525632,2000443661,1964,118,0,0,0,0,0,0,0,0,267,0,1
12000,2779300,679571456,19525632,2000443661,1964,118,0,0,0,0,0,0,0,0,267,0,1
12001,3698200,679571456,19525632,2000443661,1964,118,0,0,0,0,0,0,0,0,267,0,1
12002,3368600,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12003,3940500,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12004,2045900,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12005,2275700,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12006,3716100,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12007,2248700,679571456,19525632,2000443661,1965,69,0,0,0,0,0,0,0,0,267,0,1
12008,4055700,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12009,1918400,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12010,2462400,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12011,3727600,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12012,2384500,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12013,3975200,679571456,19525632,2000443661,1966,71,0,0,0,0,0,0,0,0,267,0,1
12014,2687200,679571456,19525632,2000443661,1967,55,0,0,0,0,0,0,0,0,267,0,1
12015,3351000,679571456,19525632,2000443661,1967,55,0,0,0,0,0,0,0,0,267,0,1
12016,3850000,679571456,19525632,2000443661,1967,55,0,0,0,0,0,0,0,0,267,0,1
12017,2469200,679571456,19525632,2000443661,1967,55,0,0,0,0,0,0,0,0,267,0,1
12018,4106300,679571456,19525632,2000443661,1967,55,0,0,0,0,0,0,0,0,267,0,1
12019,2645900,679571456,19525632,2000443661,1968,41,0,0,0,0,0,0,0,0,267,0,1
12020,3193900,679571456,19525632,2000443661,1968,41,0,0,0,0,0,0,0,0,267,0,1
12021,3788200,679571456,19525632,2000443661,1968,41,0,0,0,0,0,0,0,0,267,0,1
12022,2327700,679571456,19525632,2000443661,1968,41,0,0,0,0,0,0,0,0,267,0,1
12023,4175900,679571456,19525632,2000443661,1968,41,0,0,0,0,0,0,0,0,267,0,1
12024,2969900,679571456,19525632,2000443661,1969,41,0,0,0,0,0,0,0,0,267,0,1
12025,3286400,679571456,19525632,2000443661,1969,41,0,0,0,0,0,0,0,0,267,0,1
12026,3873100,679571456,19525632,2000443661,1969,41,0,0,0,0,0,0,0,0,267,0,1
12027,2762200,679571456,19525632,2000443661,1969,41,0,0,0,0,0,0,0,0,267,0,1
12028,4083200,679571456,19525632,2000443661,1969,41,0,0,0,0,0,0,0,0,267,0,1
12029,3213200,679571456,19525632,2000443661,1970,41,0,0,0,0,0,0,0,0,267,0,1
12030,3178800,679571456,19525632,2000443661,1970,41,0,0,0,0,0,0,0,0,267,0,1
12031,3810700,679571456,19525632,2000443661,1970,41,0,0,0,0,0,0,0,0,267,0,1
12032,2145200,679571456,19525632,2000443661,1970,41,0,0,0,0,0,0,0,0,267,0,1
12033,4018000,679571456,19525632,2000443661,1970,41,0,0,0,0,0,0,0,0,267,0,1
12034,2651800,679571456,19525632,2000443661,1971,41,0,0,0,0,0,0,0,0,267,0,1
12035,3185400,679571456,19525632,2000443661,1971,41,0,0,0,0,0,0,0,0,267,0,1
12036,3736200,679571456,19525632,2000443661,1971,41,0,0,0,0,0,0,0,0,267,0,1
12037,2272300,679571456,19525632,2000443661,1971,41,0,0,0,0,0,0,0,0,267,0,1
12038,3951100,679571456,19525632,2000443661,1971,41,0,0,0,0,0,0,0,0,267,0,1
12039,2674700,679571456,19525632,2000443661,1972,41,0,0,0,0,0,0,0,0,267,0,1
12040,3246400,679571456,19525632,2000443661,1972,41,0,0,0,0,0,0,0,0,267,0,1
12041,3750200,679571456,19525632,2000443661,1972,41,0,0,0,0,0,0,0,0,267,0,1
12042,2535000,679571456,19525632,2000443661,1972,41,0,0,0,0,0,0,0,0,267,0,1
12043,4061400,679571456,19525632,2000443661,1972,41,0,0,0,0,0,0,0,0,267,0,1
12044,2664500,679571456,19525632,2000443661,1973,118,0,0,0,0,0,0,0,0,267,0,1
12045,3316100,679571456,19525632,2000443661,1973,118,0,0,0,0,0,0,0,0,267,0,1
12046,3793800,679571456,19525632,2000443661,1973,118,0,0,0,0,0,0,0,0,267,0,1
12047,2292100,679571456,19525632,2000443661,1973,118,0,0,0,0,0,0,0,0,267,0,1
12048,4079000,679571456,19525632,2000443661,1973,118,0,0,0,0,0,0,0,0,267,0,1
12049,2897200,679571456,19525632,2000443661,1974,69,0,0,0,0,0,0,0,0,267,0,1
12050,2925000,679571456,19525632,2000443661,1974,69,0,0,0,0,0,0,0,0,267,0,1
12051,3803400,679571456,19525632,2000443661,1974,69,0,0,0,0,0,0,0,0,267,0,1
12052,2599600,679571456,19525632,2000443661,1974,69,0,0,0,0,0,0,0,0,267,0,1
12053,4603400,679571456,19525632,2000443661,1974,69,0,0,0,0,0,0,0,0,267,0,1
12054,3250500,679571456,19525632,2000443661,1975,71,0,0,0,0,0,0,0,0,267,0,1
12055,3257000,679571456,19525632,2000443661,1975,71,0,0,0,0,0,0,0,0,267,0,1
12056,4013600,679571456,19525632,2000443661,1975,71,0,0,0,0,0,0,0,0,267,0,1
12057,2766100,679571456,19525632,2000443661,1975,71,0,0,0,0,0,0,0,0,267,0,1
12058,4002500,679571456,19525632,2000443661,1975,71,0,0,0,0,0,0,0,0,267,0,1
12059,2839100,679575552,19525632,2000443661,1976,55,0,0,0,0,0,0,0,0,267,0,1
12060,3080400,679575552,19525632,2000443661,1976,55,0,0,0,0,0,0,0,0,267,0,1
12061,3705700,679575552,19525632,2000443661,1976,55,0,0,0,0,0,0,0,0,267,0,1
12062,3234700,679575552,19525632,2000443661,1976,55,0,0,0,0,0,0,0,0,267,0,1
12063,3929100,679575552,19525632,2000443661,1976,55,0,0,0,0,0,0,0,0,267,0,1
12064,2588700,679575552,19525632,2000443661,1977,41,0,0,0,0,0,0,0,0,267,0,1
12065,3359200,679575552,19525632,2000443661,1977,41,0,0,0,0,0,0,0,0,267,0,1
12066,3727300,679575552,19525632,2000443661,1977,41,0,0,0,0,0,0,0,0,267,0,1
12067,1785100,679575552,19525632,2000443661,1977,41,0,0,0,0,0,0,0,0,267,0,1
12068,3879400,679575552,19525632,2000443661,1977,41,0,0,0,0,0,0,0,0,267,0,1
12069,2777300,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12070,3011700,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12071,3773800,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12072,2453100,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12073,4018000,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12074,1869700,679579648,19525632,2000443661,1978,41,0,0,0,0,0,0,0,0,267,0,1
12075,2741500,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12076,3808500,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12077,2314900,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12078,3880400,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12079,1967000,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12080,2176000,679579648,19525632,2000443661,1979,41,0,0,0,0,0,0,0,0,267,0,1
12081,5295500,679579648,19525632,2000443661,1980,41,0,0,0,0,0,0,0,0,267,0,1
12082,1495600,679579648,19525632,2000443661,1980,41,0,0,0,0,0,0,0,0,267,0,1
12083,3993900,679579648,19525632,2000443661,1980,41,0,0,0,0,0,0,0,0,267,0,1
12084,1969700,679579648,19525632,2000443661,1980,41,0,0,0,0,0,0,0,0,267,0,1
12085,2435400,679579648,19525632,2000443661,1980,41,0,0,0,0,0,0,0,0,267,0,1
12086,5325400,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12087,2250600,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12088,3990800,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12089,1973600,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12090,2335500,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12091,3730600,679579648,19525632,2000443661,1981,41,0,0,0,0,0,0,0,0,267,0,1
12092,3572700,679579648,19525632,2000443661,1982,112,0,0,0,0,0,0,0,0,267,0,1
12093,3960600,679579648,19525632,2000443661,1982,112,0,0,0,0,0,0,0,0,267,0,1
12094,2183700,679579648,19525632,2000443661,1982,112,0,0,0,0,0,0,0,0,267,0,1
12095,2140200,679579648,19525632,2000443661,1982,112,0,0,0,0,0,0,0,0,267,0,1
12096,3874400,679579648,19525632,2000443661,1982,112,0,0,0,0,0,0,0,0,267,0,1
12097,4116900,679579648,19525632,2000443661,1983,68,0,0,0,0,0,0,0,0,267,0,1
12098,4239600,679579648,19525632,2000443661,1983,68,0,0,0,0,0,0,0,0,267,0,1
12099,1945400,679579648,19525632,2000443661,1983,68,0,0,0,0,0,0,0,0,267,0,1
12100,2869200,679579648,19525632,2000443661,1983,68,0,0,0,0,0,0,0,0,267,0,1
12101,4464200,679579648,19525632,2000443661,1983,68,0,0,0,0,0,0,0,0,267,0,1
12102,3189400,679579648,19525632,2000443661,1984,55,0,0,0,0,0,0,0,0,267,0,1
12103,3874200,679579648,19525632,2000443661,1984,55,0,0,0,0,0,0,0,0,267,0,1
12104,2175000,679579648,19525632,2000443661,1984,55,0,0,0,0,0,0,0,0,267,0,1
12105,2182700,679579648,19525632,2000443661,1984,55,0,0,0,0,0,0,0,0,267,0,1
12106,3689400,679579648,19525632,2000443661,1984,55,0,0,0,0,0,0,0,0,267,0,1
12107,3370900,679579648,19525632,2000443661,1985,41,0,0,0,0,0,0,0,0,267,0,1
12108,4111800,679579648,19525632,2000443661,1985,41,0,0,0,0,0,0,0,0,267,0,1
12109,1960600,679579648,19525632,2000443661,1985,41,0,0,0,0,0,0,0,0,267,0,1
12110,2380900,679579648,19525632,2000443661,1985,41,0,0,0,0,0,0,0,0,267,0,1
12111,3736700,679579648,19525632,2000443661,1985,41,0,0,0,0,0,0,0,0,267,0,1
12112,3285100,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12113,3893600,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12114,2021200,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12115,2457900,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12116,3736300,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12117,2648100,679579648,19525632,2000443661,1986,41,0,0,0,0,0,0,0,0,267,0,1
12118,4003900,679579648,19525632,2000443661,1987,118,0,0,0,0,0,0,0,0,267,0,1
12119,2124500,679579648,19525632,2000443661,1987,118,0,0,0,0,0,0,0,0,267,0,1
12120,2049600,679579648,19525632,2000443661,1987,118,0,0,0,0,0,0,0,0,267,0,1
12121,3836400,679579648,19525632,2000443661,1987,118,0,0,0,0,0,0,0,0,267,0,1
12122,2260600,679579648,19525632,2000443661,1987,118,0,0,0,0,0,0,0,0,267,0,1
12123,4005900,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12124,1915800,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12125,2544200,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12126,3711000,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12127,2552900,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12128,3899900,679579648,19525632,2000443661,1988,68,0,0,0,0,0,0,0,0,267,0,1
12129,2595600,679579648,19525632,2000443661,1989,55,0,0,0,0,0,0,0,0,267,0,1
12130,3273200,679579648,19525632,2000443661,1989,55,0,0,0,0,0,0,0,0,267,0,1
12131,3727300,679579648,19525632,2000443661,1989,55,0,0,0,0,0,0,0,0,267,0,1
12132,2608900,679579648,19525632,2000443661,1989,55,0,0,0,0,0,0,0,0,267,0,1
12133,3877600,679579648,19525632,2000443661,1989,55,0,0,0,0,0,0,0,0,267,0,1
12134,2606800,679579648,19525632,2000443661,1990,82,0,0,0,0,0,0,0,0,267,0,1
12135,3242100,679579648,19525632,2000443661,1990,82,0,0,0,0,0,0,0,0,267,0,1
12136,3927500,679579648,19525632,2000443661,1990,82,0,0,0,0,0,0,0,0,267,0,1
12137,2325200,679579648,19525632,2000443661,1990,82,0,0,0,0,0,0,0,0,267,0,1
12138,3835000,679579648,19525632,2000443661,1990,82,0,0,0,0,0,0,0,0,267,0,1
12139,2623600,679579648,19525632,2000443661,1991,55,0,0,0,0,0,0,0,0,267,0,1
12140,3142200,679579648,19525632,2000443661,1991,55,0,0,0,0,0,0,0,0,267,0,1
12141,3955000,679579648,19525632,2000443661,1991,55,0,0,0,0,0,0,0,0,267,0,1
12142,2483400,679579648,19525632,2000443661,1991,55,0,0,0,0,0,0,0,0,267,0,1
12143,4014300,679579648,19525632,2000443661,1991,55,0,0,0,0,0,0,0,0,267,0,1
12144,2515800,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12145,3306700,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12146,3773400,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12147,2259400,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12148,3932200,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12149,2197100,679579648,19525632,2000443661,1992,41,0,0,0,0,0,0,0,0,267,0,1
12150,2582000,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12151,3885400,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12152,2195400,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12153,4027000,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12154,1911600,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12155,2158800,679579648,19525632,2000443661,1993,41,0,0,0,0,0,0,0,0,267,0,1
12156,5453300,679579648,19525632,2000443661,1994,82,0,0,0,0,0,0,0,0,267,0,1
12157,1565700,679579648,19525632,2000443661,1994,82,0,0,0,0,0,0,0,0,267,0,1
12158,3930900,679579648,19525632,2000443661,1994,82,0,0,0,0,0,0,0,0,267,0,1
12159,1944000,679579648,19525632,2000443661,1994,82,0,0,0,0,0,0,0,0,267,0,1
12160,2242700,679579648,19525632,2000443661,1994,82,0,0,0,0,0,0,0,0,267,0,1
12161,5432300,679579648,19525632,2000443661,1995,60,0,0,0,0,0,0,0,0,267,0,1
12162,2350200,679579648,19525632,2000443661,1995,60,0,0,0,0,0,0,0,0,267,0,1
12163,4111100,679579648,19525632,2000443661,1995,60,0,0,0,0,0,0,0,0,267,0,1
12164,1977900,679579648,19525632,2000443661,1995,60,0,0,0,0,0,0,0,0,267,0,1
12165,2665400,679579648,19525632,2000443661,1995,60,0,0,0,0,0,0,0,0,267,0,1
12166,5153300,679579648,19525632,2000443661,1996,82,0,0,0,0,0,0,0,0,267,0,1
