Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
4764,2255300,608034816,14802944,972310797,699,39,0,0,0,0,0,0,0,0,82,0,1
4765,2313500,608034816,14802944,972310797,699,39,0,0,0,0,0,0,0,0,82,0,1
4766,3602700,608034816,14802944,972310797,699,39,0,0,0,0,0,0,0,0,82,0,1
4767,2653600,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4768,2746800,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4769,2003300,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4770,2287500,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4771,2320700,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4772,2076200,608034816,14802944,972310797,700,39,0,0,0,0,0,0,0,0,82,0,1
4773,2510900,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4774,3748400,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4775,1797400,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4776,2442800,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4777,2156600,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4778,2260700,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4779,3617800,608034816,14802944,972310797,701,39,0,0,0,0,0,0,0,0,82,0,1
4780,2987500,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4781,2527400,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4782,2006700,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4783,2273300,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4784,2155800,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4785,2239100,608034816,14802944,972310797,702,39,0,0,0,0,0,0,0,0,82,0,1
4786,2519000,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4787,3929200,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4788,1961100,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4789,2428700,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4790,2056500,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4791,2279100,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4792,3686600,608034816,14802944,972310797,703,39,0,0,0,0,0,0,0,0,82,0,1
4793,2989800,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4794,2595900,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4795,1960400,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4796,2359100,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4797,2107500,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4798,2755400,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4799,1776700,608034816,14802944,972310797,704,39,0,0,0,0,0,0,0,0,82,0,1
4800,2362300,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4801,2675200,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4802,2341100,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4803,2054300,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4804,2375300,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4805,3643700,608034816,14802944,972310797,705,39,0,0,0,0,0,0,0,0,82,0,1
4806,3151600,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4807,2559100,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4808,1961700,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4809,2304000,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4810,2372000,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4811,2158300,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4812,2381900,608034816,14802944,972310797,706,39,0,0,0,0,0,0,0,0,82,0,1
4813,1965500,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4814,3357800,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4815,2062000,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4816,2287300,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4817,2773900,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4818,4068500,608034816,14802944,972310797,707,39,0,0,0,0,0,0,0,0,82,0,1
4819,3359900,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4820,2624800,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4821,2046200,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4822,2622900,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4823,2108500,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4824,2191400,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4825,2370500,608034816,14802944,972310797,708,39,0,0,0,0,0,0,0,0,82,0,1
4826,2043600,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4827,3812200,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4828,2156600,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4829,2367900,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4830,2163900,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4831,3839400,608034816,14802944,972310797,709,39,0,0,0,0,0,0,0,0,82,0,1
4832,3265200,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4833,2478200,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4834,3153600,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4835,1788200,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4836,3183000,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4837,1956400,608034816,14802944,972310797,710,39,0,0,0,0,0,0,0,0,82,0,1
4838,2374300,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4839,3897100,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4840,2235300,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4841,2136700,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4842,2477300,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4843,2071700,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4844,3726500,608034816,14802944,972310797,711,116,0,0,0,0,0,0,0,0,82,0,1
4845,3001700,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4846,2675100,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4847,1983400,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4848,2425000,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4849,2090000,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4850,2119000,608034816,14802944,972310797,712,67,0,0,0,0,0,0,0,0,82,0,1
4851,2245700,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4852,3835600,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4853,2052900,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4854,2198000,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4855,2395200,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4856,2171900,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4857,3793700,608034816,14802944,972310797,713,51,0,0,0,0,0,0,0,0,82,0,1
4858,2869400,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4859,2517200,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4860,1948500,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4861,2302600,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4862,2344100,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4863,2307700,608034816,14802944,972310797,714,69,0,0,0,0,0,0,0,0,82,0,1
4864,2558500,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4865,3908500,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4866,1996200,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4867,2404300,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4868,2042300,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4869,2273300,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4870,3666000,608034816,14802944,972310797,715,53,0,0,0,0,0,0,0,0,82,0,1
4871,3102000,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4872,2608100,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4873,2013500,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4874,2204100,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4875,2279200,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4876,2278500,608034816,14802944,972310797,716,39,0,0,0,0,0,0,0,0,82,0,1
4877,2558800,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4878,3960800,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4879,2001000,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4880,2166000,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4881,2306700,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4882,2396600,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4883,3612700,608034816,14802944,972310797,717,39,0,0,0,0,0,0,0,0,82,0,1
4884,3188800,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4885,2582600,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4886,2000100,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4887,2352300,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4888,2277300,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4889,2267400,608034816,14802944,972310797,718,39,0,0,0,0,0,0,0,0,82,0,1
4890,2306500,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4891,3898300,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4892,2020800,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4893,2440400,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4894,2156000,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4895,2452700,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4896,3695600,608034816,14802944,972310797,719,39,0,0,0,0,0,0,0,0,82,0,1
4897,2710500,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4898,2640300,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4899,1899400,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4900,2462300,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4901,2145100,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4902,2150000,608034816,14802944,972310797,720,39,0,0,0,0,0,0,0,0,82,0,1
4903,2488800,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4904,3963200,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4905,2058200,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4906,2164000,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4907,2454400,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4908,2133000,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4909,3730400,608034816,14802944,972310797,721,80,0,0,0,0,0,0,0,0,82,0,1
4910,3046200,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4911,2538500,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4912,2273700,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4913,2383900,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4914,2158000,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4915,3092100,608034816,14802944,972310797,722,58,0,0,0,0,0,0,0,0,82,0,1
4916,2533100,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4917,4084100,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4918,1928000,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4919,2358000,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4920,2402900,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4921,2076800,608034816,14802944,972310797,723,53,0,0,0,0,0,0,0,0,82,0,1
4922,4602000,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4923,3945300,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4924,2146400,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4925,2460000,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4926,2153300,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4927,2200200,608034816,14802944,972310797,724,39,0,0,0,0,0,0,0,0,82,0,1
4928,2404100,608038912,14802944,972310797,725,39,0,0,0,0,0,0,0,0,82,0,1
4929,3702000,608038912,14802944,972310797,725,39,0,0,0,0,0,0,0,0,82,0,1
4930,2232400,608038912,14802944,972310797,725,39,0,0,0,0,0,0,0,0,82,0,1
4931,2379600,608038912,14802944,972310797,725,39,0,0,0,0,0,0,0,0,82,0,1
4932,2660400,608034816,14798848,972306701,725,39,0,0,0,0,0,0,0,0,82,0,1
4933,1908200,608034816,14798848,972306701,725,39,0,0,0,0,0,0,0,0,82,0,1
4934,4860600,608034816,14798848,972306701,726,39,0,0,0,0,0,0,0,0,82,0,1
4935,4197300,608038912,14802944,972310797,726,39,0,0,0,0,0,0,0,0,82,0,1
4936,1914400,608038912,14802944,972310797,726,39,0,0,0,0,0,0,0,0,82,0,1
4937,2785000,608038912,14802944,972310797,726,39,0,0,0,0,0,0,0,0,82,0,1
4938,2339500,608038912,14802944,972310797,726,39,0,0,0,0,0,0,0,0,82,0,1
4939,2082700,608038912,14802944,972310797,726,39,0,0,0,0,0,0,0,0,82,0,1
4940,2776800,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4941,4409000,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4942,1525100,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4943,3012800,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4944,2206400,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4945,2122100,608038912,14802944,972310797,727,39,0,0,0,0,0,0,0,0,82,0,1
4946,4760600,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4947,3917900,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4948,1946900,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4949,2403500,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4950,2061400,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4951,2281300,608038912,14802944,972310797,728,39,0,0,0,0,0,0,0,0,82,0,1
4952,2408700,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4953,3864500,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4954,1919700,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4955,2406400,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4956,2129200,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4957,2284700,608038912,14802944,972310797,729,39,0,0,0,0,0,0,0,0,82,0,1
4958,4647600,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4959,4124400,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4960,1843300,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4961,2409400,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4962,2212700,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4963,2237700,608038912,14802944,972310797,730,116,0,0,0,0,0,0,0,0,82,0,1
4964,2286100,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4965,3241000,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4966,2014400,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4967,2311900,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4968,2212900,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4969,2236200,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4970,2307900,608038912,14802944,972310797,731,67,0,0,0,0,0,0,0,0,82,0,1
4971,4608300,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4972,4050200,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4973,1831600,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4974,2490800,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4975,2135700,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4976,2306200,608038912,14802944,972310797,732,53,0,0,0,0,0,0,0,0,82,0,1
4977,2098800,608043008,14802944,972310797,733,80,0,0,0,0,0,0,0,0,82,0,1
4978,3959200,608043008,14802944,972310797,733,80,0,0,0,0,0,0,0,0,82,0,1
4979,1974000,608043008,14802944,972310797,733,80,0,0,0,0,0,0,0,0,82,0,1
4980,2184600,608043008,14802944,972310797,733,80,0,0,0,0,0,0,0,0,82,0,1
4981,2385200,608038912,14798848,972306701,733,80,0,0,0,0,0,0,0,0,82,0,1
4982,2211400,608038912,14798848,972306701,733,80,0,0,0,0,0,0,0,0,82,0,1
4983,3661200,608038912,14798848,972306701,733,80,0,0,0,0,0,0,0,0,82,0,1
4984,2856300,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4985,2578100,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4986,1944800,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4987,2293200,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4988,2600700,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4989,2043900,608043008,14802944,972310797,734,53,0,0,0,0,0,0,0,0,82,0,1
4990,2237100,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4991,3830300,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4992,2074500,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4993,2358300,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4994,2561200,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4995,2112600,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4996,3739000,608043008,14802944,972310797,735,39,0,0,0,0,0,0,0,0,82,0,1
4997,2884200,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
4998,2710400,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
4999,1808800,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
5000,2378300,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
5001,2211600,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
5002,2338400,608043008,14802944,972310797,736,39,0,0,0,0,0,0,0,0,82,0,1
5003,2178200,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5004,3935200,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5005,1865400,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5006,2483000,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5007,2142700,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5008,2246200,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5009,3638100,608043008,14802944,972310797,737,39,0,0,0,0,0,0,0,0,82,0,1
5010,2734700,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5011,2958000,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5012,1915100,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5013,2276900,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5014,2114300,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5015,2405400,608043008,14802944,972310797,738,116,0,0,0,0,0,0,0,0,82,0,1
5016,2082100,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5017,4089900,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5018,1943300,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5019,2959600,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5020,2240200,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5021,2164500,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5022,3675700,608043008,14802944,972310797,739,83,0,0,0,0,0,0,0,0,82,0,1
5023,2651000,608043008,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5024,2684000,608059392,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5025,1989200,608059392,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5026,2252300,608059392,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5027,2429600,608059392,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5028,1973900,608059392,14802944,972310797,740,64,0,0,0,0,0,0,0,0,82,0,1
5029,2168700,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5030,4058000,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5031,1769900,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5032,2364100,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5033,2266900,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5034,2440600,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5035,3659300,608059392,14802944,972310797,741,73,0,0,0,0,0,0,0,0,82,0,1
5036,2966200,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5037,2792600,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5038,1853800,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5039,2252300,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5040,2406600,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5041,2058100,608059392,14802944,972310797,742,51,0,0,0,0,0,0,0,0,82,0,1
5042,2257900,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5043,3847200,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5044,1996000,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5045,2172500,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5046,2183000,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5047,2521000,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5048,3738400,608059392,14802944,972310797,743,51,0,0,0,0,0,0,0,0,82,0,1
5049,3359200,608059392,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5050,2540500,608075776,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5051,2139900,608075776,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5052,2311000,608075776,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5053,2223800,608075776,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5054,2348400,608079872,14802944,972310797,744,53,0,0,0,0,0,0,0,0,82,0,1
5055,2362200,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5056,4141100,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5057,1704800,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5058,2851400,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5059,2285800,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5060,2698900,608079872,14802944,972310797,745,62,0,0,0,0,0,0,0,0,82,0,1
5061,4392000,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5062,4025400,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5063,1819200,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5064,2232400,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5065,2321300,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5066,2350700,608079872,14802944,972310797,746,52,0,0,0,0,0,0,0,0,82,0,1
5067,2382800,608079872,14802944,972310797,747,49,0,0,0,0,0,0,0,0,82,0,1
5068,3886600,608079872,14802944,972310797,747,49,0,0,0,0,0,0,0,0,82,0,1
5069,1909600,608079872,14802944,972310797,747,49,0,0,0,0,0,0,0,0,82,0,1
5070,2322900,608079872,14802944,972310797,747,49,0,0,0,0,0,0,0,0,82,0,1
